candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg,public_domain_ebook,A,phantom in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:phantom:1c28423cf2f61d12,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,phantom,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"w her out, by being kind and encouraging. Instead of which he had acted towards her, he felt convinced, like an ill-mannered boor. He did not know how it was, but he couldn't detach his thoughts from Polly this evening: to their accompaniment he paced up and down. All of a sudden he stood still, and gave a short, hearty laugh. He had just seen, in a kind of phantom picture, the feet of the sisters Beamish as they sat on the verandah edge: both young women wore flat sandal-shoes. And so that neatest of neat ankles had been little Polly's property! For his life he loved a well-turned ankle in a woman. A minute later he sat down at."
accepted,Project Gutenberg,public_domain_ebook,A,phantom in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:phantom:6a543339558d2c47,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,phantom,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"s. And he saw a figure that looked like his the centre of a boisterous crowd; saw himself slapped on the back by dirty hands, shouting and shouted to drinks. He turned his pillow, to drive the image away. Whatever he had done or not done, the fact remained that a couple of weeks hence he had to make up the sum of over thirty pounds. And again he discerned a phantom self, this time a humble supplicant for an extension of term, brought up short against Ocock's stony visage, flouted by his cocksy clerk. Once more he turned his pillow. These quarterly payments, which dotted all his coming years, were like little rock-islands studding."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirit:e58379594f02eec8,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"this hole, the party that worked it made off for the nearest grog-shop, to wet their throats to the memory of the dead, and to discuss future plans. All but one: a lean and haggard-looking man of some five and forty, who was known to his comrades as Long Jim. On hearing his mate's report he had sunk heavily down on a log, and there he sat, a pannikin of raw spirit in his hand, the tears coursing ruts down cheeks scabby with yellow mud, his eyes glassy as marbles with those that had still to fall. He wept, not for the dead man, but for himself. This accident was the last link in a chain of ill-luck that had been forging ever since."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirits:ddd8d353090593c7,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",insufficient_person_form_evidence,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"ach importance to the fact, but went on to ask whether any written agreement had existed between the parties. ""No writing? H'm! So ... so!"" To read his thoughts was an impossibility; but as he proceeded with his catechism it was easy to see how his interest in the case grew. He began to treat it tenderly; warmed to it, as an artist to his work; and Mahony's spirits rose in consequence. Having selected a number of minor points that would tell in their favour, Ocock dilated upon the libellous aspersion that had been cast on Mahony's good faith. ""My experience has invariably been this, Mr. Mahony: people who suggest that kind of."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirits:baec2d90f0d648b4,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",insufficient_person_form_evidence,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"n nature rose to meet it. ""Certainly not, if it is disagreeable to you. Shall we shake hands instead?"" Two of the blackest eyes he had ever seen were raised to his, and a flushed face dimpled. They shook hands, and he offered his arm. Halfway to the arbour, they met the others coming to find them. The girls bore diminutive parasols; and Purdy, in rollicking spirits, Tilly on one arm, Jinny on the other, held Polly's above his head. On the appearance of the laggards, Jinny, who had put her own interpretation on the misplaced kiss, prepared to free her arm; but Purdy, winking at his friend, squeezed it to his side and held her."
lead_only,Project Gutenberg,public_domain_ebook,A,spirits in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirits:6eb5e2527338c7b1,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",humanoid_adjacent_context,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,context,"their belongings into safety. The lion's share of this work fell on him. Long Jim still carried his arm in a sling, and was good for nothing but to guard the store and summon Mahony on the appearance of customers. Since his accident, too, the fellow had suffered from frequent fits of colic or cramp, and was for ever slipping off to the township to find the spirits in which his employer refused to deal. For the unloading and warehousing of the goods, it was true, old Ocock had loaned his sons; but the strict watch Mahony felt bound to keep over this pretty pair far outweighed what their help was worth to him. Now it was Sunday."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirits:60f1a3b2ba51e817,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",insufficient_person_form_evidence,spirits,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"remaining strength sucked out by dysentery, he had in the end bartered his last pinch of gold-dust for a barrow-load of useful odds and ends; and this had formed the nucleus of his store. Here, fortune had smiled on him; his flag hardly set a-flying custom had poured in, business gone up by leaps and bounds--""Although I have never sold so much as a pint of spirits, sir!"" His profits for the past six months equalled a clear three hundred, and he had most of this to the good. With a wife to keep, expenses would naturally be heavier; but he should continue to lay by every spare penny, with a view to getting back to England. ""You have."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirit:82a8634ab3beb900,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"at the effect he was producing, counsel inserted his left arm under his gown, and held the stuff out from his back with the tips of all five fingers. ""And now you'll p'raps have the goodness to tell us whether you've ever had occasion to send goods by a carrier before, in the course of your young life?"" ""Yes."" It was a humble monosyllable, returned without spirit. ""Then of course you've heard of this Murphy?"" ""N ... no, I haven't,"" answered Bolliver, and let his vacillating eyes wander to the judge and back. ""You tell that to the marines!"" And after half a dozen other tricky questions: ""I put it to you, it's a well-known fact that."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirit:4eedc3019fd3334d,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"xcuse he could find for his apostasy was that he had been caught in an epidemic of unrest, which had swept through the country, upsetting the balance of men's reason. He had since wondered if the Great Exhibition of '51 had not had something to do with it, by unduly whetting people's imaginations; so that but a single cry of ""Gold!"" was needed, to loose the spirit of vagrancy that lurks in every Briton's blood. His case had perhaps been peculiar in this: no one had come forward to warn or dissuade. His next relatives--mother and sisters--were, he thought, glad to know him well away. In their eyes he had lowered himself by taking."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:spirit:5c8d61b3899f26da,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"blazes, would be waiting to stick the coach up directly it entered the bush. Husband and wife lingered to watch the start, when the champing horses took a headlong plunge forward and, together with the coach, were swallowed up in a whirlwind of dust. A last glimpse discovered Johnny, pale and wide-eyed at the lurching speed, but sitting bravely erect. ""The spirit of your brother in that child, my dear!"" said Mahony as they made to walk home. ""Poor little Johnny,"" and Polly wiped her eyes. ""If only he was going back to a mother who loved him, and would understand."" ""I'm sure no mother could have done more for him than you, love.""."
rejected,Project Gutenberg,public_domain_ebook,A,devil in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:devil:19e69c845ecfdc62,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",idiomatic_or_non_scope_term_use,devil,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"en to a pack o' jabberin' furriners settin' one another by th'ears."" ""Nor you, Tom?"" Mahony asked the lad, who stood sheepishly shifting his weight from one leg to the other. ""Nay, nor 'im eether,"" jumped in his father, before he could speak. ""I'll 'ave none o' my boys playin' the fool up there. And that reminds me, doc, young Smith'll git 'imself inter the devil of a mess one o' these days, if you don't look after 'im a bit better'n you do. I 'eard 'im spoutin' away as I come past--usin' language about the Gover'ment fit to turn you sick."" Mahony coughed. ""He's but young yet,"" he said drily. ""After all, youth's youth, sir, and."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Australia Felix,Australia Felix; Henry Handel Richardson,1917 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3832.txt.utf-8,https://www.gutenberg.org/ebooks/3832.txt.utf-8,sprint-project-gutenberg-ric:gutenberg-3832-richardson-au:devil:61d2aeb9bfbfe704,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Victorian goldfields novel by Henry Handel Richardson; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"could Mr. Mahony, as a resident, confirm the report? Mahony regretted his ignorance, but spoke in praise of the Golden City and its assured future.--""This would be most welcome news to your father, sir. I can picture his satisfaction on hearing it."" --""Golly, Dick, that's no mopoke!"" was Purdy's comment as they emerged into the rain-swept street. ""A crafty devil, if ever I see'd one."" ""Henry Ocock seems to me to be a singularly able man,"" replied Mahony drily. To his thinking, Purdy had cut a poor figure during the visit: he had said no intelligent word, but had lounged lumpishly in his chair--the very picture of the country man."
