candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg,public_domain_ebook,A,spirit in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:spirit:7fa8e25b4e19bd19,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"Zealots, Idumaeans, partisans of ye know not what! Fools all!--whooping for your Ananus, your John of Giscala, your Simon of Bargioras; and fighting amongst yourselves, whilst the invincible legionaries of Science advance confidently on your polluted Temple! Small sympathy have ye from this Josephus.] But Rory, poor fellow, had all the impressions of party spirit built into his moral system. It was a vital and personal fact to him, though only a historical truth to me, that this hereditary war of the Big-endians and Little-endians had been conducted by our own immediate forefathers. Strictly speaking, mind you, neither party."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:spirits:d10c4e020cef0dfe,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",insufficient_person_form_evidence,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"ss, and the way I would whip thy simplicity with my fine wit till thou wert as crestfallen as a dried pear--I confess a spontaneous thought associated with the mental carte-de-visite of thy wholesome avoirdupois. No less, indeed, than the psychological recognition of an angel-influence---- ""Ha-a-a-a-a-ay!"" In vain! in vain! strike other chords! You can call spirits from the vasty deep; but will they come when you do call for them?--An angel-influence, tangible, visible, audible, which would make Jordan the easiest of all roads to travel by thy side. Peerless Jim! crowning triumph of Darwinian Evolution from the inert mineral,."
accepted,Project Gutenberg,public_domain_ebook,A,spirits in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:spirits:73cdd27699f14d24,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"dary fence, where we shook hands, and parted--each looking forward to the probability of meeting again, but with different degrees of longing. And now, thought I, as I recovered Alf's saddle and bridle, heaven grant that that parting may be a Kathleen Mavourneen one; and let me have some other class of difficulty to deal with next time. Thus, in the best of spirits, owing to the prospect of some smooth travelling on my main trunk line, after having traversed the steep and crooked section to which I had been committed by one touch of the switch two hours before, I made my way through the lignum to Alf's camp; guided partly by the."
lead_only,Project Gutenberg,public_domain_ebook,A,spirits in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:spirits:70e989b1f981c2be,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",humanoid_adjacent_context,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,context,"d scarcely call a carnival, in their own sombre way. The time, the place, the supermundane conditions, acting together on a half-drowned mind, gave to the whole scene a weird reality which writing cannot convey; so, after pinching myself to make sure I was awake, and doing a small sum in mental arithmetic to verify my sanity, I advanced toward the perturbed spirits, got them against the sky, and identified them as cattle, greedily stevedoring the long, dry grass. It seemed a pity to turn the poor hungry animals out; yet I knew that somebody would have to suffer for it if Montgomery knew of anything trespassing here. But how had."
accepted,Project Gutenberg,public_domain_ebook,A,witch in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:witch:9330ac0ad76bf420,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"are judged worthy to form a separate section of his works. But Holmes can denounce most valiantly. He denounces witch-burning and Inquisition-persecution, like the chivalrous soul that he is. He has achieved the distinction of being the only American poet of note who blandly ignores Slavery, and takes part with the aristocrat, as against the lowly. The same spirit runs through all his writings. He has a range of about three notes: a flunkeyish koo-tooing to soap-bubble eminence; a tawdry sympathy with aristocratic woe; and a drivelling contempt for angular Poor Relations, in bombazine gowns. Bombazine, by-the-way, is a cheap,."
lead_only,Project Gutenberg,public_domain_ebook,A,spirits in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:spirits:7e0e924c57afe140,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",humanoid_adjacent_context,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,context,"but I would n't mind if you was in heaven, s'posen you left me that dog."" I went across to the store, and looked in. Moriarty's laughing suddenly ceased, as his eye fell on me; and he respectfully rose to his feet. ""Wherefore that crackling of thorns under a pot? "" I asked sternly, as I removed my belltopper and placed it on the counter. ""Don't you see the spirits of the wise sitting in the clouds and mocking you?"" ""Well, I'll be dashed!"" he exclaimed admiringly. ""You are coming out in blossom. Now you only want the upper half of your head shaved, and you could start a Loan and Discount bank, with a capital of half a million.""."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:devil:007d3dc14764af1d,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"thought this might clear away the curse, so I didn't fret over it. I felt as if Charley had got satisfaction. But I wasn't going to get off so cheap. Two years afterward--you remember, Dixon?--I bought that thin team and the Melbourne wagon from Pribble, the contractor. Dixon, here, was driving for Pribble at that very time, and he can tell you how Dick the Devil cleaned me out of my fine old picked team and the new wagon, leaving me to begin afresh with the remains of Pribble's skeletons and my own old wagon. Then a year or two afterward, I went in debt to buy that plant of Mulligan's--him that was killed off the colt at."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:devil:3d0688dad4803582,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"an did. He died about a year after these people come to settle near our place."" ""What was the young feller's name?"" queried Mosey. ""Never you mind. Well, to make a long story short, one day pore Molly wanted to go somewhere, an' she jumped on-to a horse I'd just left in the yard, an' she shoved her foot in the stirrup-leather; an' the horse he was a reg'lar devil; an' he played up with her in the yard; an' her heel went through the loop o' the leather, an' she come off an' hung by her ankle; an' the horse he was shod all round, an' he kicked her in the face""--Cooper paused. ""Killed her?"" suggested Mosey. ""I caught the horse, an'."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:devil:703ff18986bc4dbd,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"g of you. Shall I""---- ""Port Phillip, all over. Jist let me deliver this (adj.) load. That's all I""---- ""Comes o' young pups knowin' heverythink. I kep' misdoubtin' all the (adj.) time""---- ""Are you fellows mad?"" shouted the young storekeeper, as he dashed past the group, and pulled his blown horse round in a circle. ""Out with those bullocks as quick as the devil'll let you! Martin's on top of you! I've just given him the slip! We were sent from the station expressly to nip you. Fly round! blast you, fly round!"" At the word, Cooper and Thompson snatched up their bridles and darted off, followed by Price and Willoughby. Dixon and."
accepted,Project Gutenberg,public_domain_ebook,A,devil in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:devil:803c29f6067250b6,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"him sulking-- and when we came back to where we had left our horses, mine was there by himself. Martin was dancing mad, for his horse was never known to break a bridle, and he did n't know who to blame for making away with him. However, I was n't any way interested in mustering the ram-paddock, and Martin wanted his horse, so we hunted round and round, but devil a smell of horse or saddle or bridle could we find in the dark. After a while, daylight came, and I caught sight of the wool, and tumbled to the little game. Of course, I ripped across to give the fellows the office, praying and cursing fit to break my neck. What the."
accepted,Project Gutenberg,public_domain_ebook,A,wizard in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:wizard:52e179d277009df2,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,wizard,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"gh of Despond, and the other across the Delectable Mountains, but you don't know whether the section will prove rough or smooth, or whether it ends in a junction or a terminus, till the cloven mists of the Future melt into a manifest Present. We know what we are, but we know not what we shall be. Often the shunting seems a mere trifle; but, in reality, the switch is that wizard-wand which brings into evidence such corollaries of life as felicity or misery, peace or tribulation, honour or ignominy, found on the permanent way. For others, remember, as well as for ourselves. No one except the anchorite lives to himself; and he is."
accepted,Project Gutenberg,public_domain_ebook,A,witch in Such Is Life,Such Is Life; Joseph Furphy,1903 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/3470.txt.utf-8,https://www.gutenberg.org/ebooks/3470.txt.utf-8,sprint-project-gutenberg-fur:gutenberg-3470-furphy-such-i:witch:df4bb5a349dda376,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Joseph Furphy with Riverina and inland pastoral settings; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,witch,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"rld would be sorry to lose; but why did n't he write one verse--just one--for the Abolitionists to quote?"" ""Because it's not in his nature to denounce things,"" objected Alf. ""Neither was it in Longfellow's nature; yet Longfellow's poems on Slavery are judged worthy to form a separate section of his works. But Holmes can denounce most valiantly. He denounces witch-burning and Inquisition-persecution, like the chivalrous soul that he is. He has achieved the distinction of being the only American poet of note who blandly ignores Slavery, and takes part with the aristocrat, as against the lowly. The same spirit runs through all his."
