candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:3477409adae1379c,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,f a European song. — Rapid singing.— Indifference to a musical performance.— A violin solo and its results.— Native Singing.— Its correctness.— Its sweetness — Bonwick's descrip- tion.— A musical corrobory Kangaroo rugs used as drums or gongs.— Softness and melody of songs.— Singing accompanied by dancing.— Songs descriptive of hunting or war.— Hymn to Good Spirit(?) sung by women. —No record Tasmanian music. Drawing. — Marks on bark.— Rude drawings frequently met with Animal traced in charcoal.— A drawing at Belvoir Vale. Tracings on bark of huts.— A native chef-d'oeuvre.— Description by Bunce of a native drawing. A copy from.
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:24b9c9e226a920e4,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"perate characfters, who have absconded into the woods, have no doubt committed the greatest outrages upon the Natives, and these ignorant beings, incapable of discrimination, are now filled with enmity and revenge against the whole body of white inhabitants"" (Colonel Arthur, Col. and Slav., p. 5). A Government Order says : ** It is evident, from the hostile spirit of the natives, and from the cunning which Seems comn^on to all savages, that they are not to be approached without some personal danger (ibid, p. 34), and for such behaviour as this no one can reasonably blame them."" Backhouse, Walker and Davies speak of their."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:309d4b6bec6369a7,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"has in his possession a very well written letter of Geo. Walter Arthur, of the Ben Lomond tribe, perhaps the aborigine who had advanced furthest of any in civilization. They also improved in the art of war during their last struggle for existence (Arthur, Col. and Slav., pp. 22-23): ""The aborigines have during a considerable period of time evinced a growing spirit of hatred, outrage, and enmity against 40 H. LING ROTH. — ABORIGINES OF TASMANU. the subjedls of His Majesty, and are putting in pradlice modes of hostility, indicating gradual, though slow advances in art, system, and method."" Laplace (III. ch. xviii. p. 197) is not."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:8033564eb758e0a8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"{ibid.f pp. 15-16). In a Government Notice, mention is made of the ** series of outrages "" perpetrated by the aborigines, and the ** wanton barbarity in which they have indulged by the commission of murder in return for kindness in numerous instances shown to them by the settlers and their servants"" (Col. and Slav. p. 20). ** It is evident from the hostile spirit of the natives, and from the cunning which seems common to all savages, that they are not to be approached, even with a view to reconciliation, without some personal danger "" (Burnet, p. 34). ** They [the natives] were sacrificed in many instances to momentary caprice or."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:e8a03b1e4ebb27fd,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tion, without some personal danger "" (Burnet, p. 34). ** They [the natives] were sacrificed in many instances to momentary caprice or anger, . . . and they sustained the most unjustifiable treatment in defending themselves against outrages which it was not to be expec5ted that any race of men should submit to without resistance, or endure wdthout imbibing a spirit of hatred and revenge. . . . It is the opinion of the best -informed persons . . . that the former [the native tribes] are seldom the assailants : and that when they are, they adled under the impression of recent injuries done to some of them by white people. . . . The."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:4f05be85a0ddabff,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ing adls of kindness, and against whom they had up to that moment suffered no indication of hostility to betray itself. . . . These adts of violence on the part of the natives are generally to be regarded, not as retaliating for any wrongs which they conceived themselves coUedlively or individually to have endured, but as proceeding from a wanton and savage spirit inherent in them, and impelling them to mischief and cruelty when it appeared probable that they might be perpetrated with impunity "" (Rep. Aborig. Com. pp. 36, 38). ** Natives in V. D. Land are not so brave as those in N. S. Wales ; they are more cruel and treacherous.."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:d20e2e59cfeda0e9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"believe that they possess any sort of creed, or trouble themselves about anything in the form of religion. They certainly have no religious rites"" (quoted by Bonwick p. 72). Bishop Nixon says : "" No trace can be found of the existence of any religious usage, or even sentiment, amongst them, unless, indeed, we may call by that name, the dread of a malignant spirit, which seems to have been their predominant, if not their only, feeling on the subjedt."" On the other hand, most writers who touch on this subjedl agree in attributing some idea of religion to them. Thus, Leigh says (III. p. 243) : ""Their notions of religion are very."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:e3df3d149e5c8ef5,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ay call by that name, the dread of a malignant spirit, which seems to have been their predominant, if not their only, feeling on the subjedt."" On the other hand, most writers who touch on this subjedl agree in attributing some idea of religion to them. Thus, Leigh says (III. p. 243) : ""Their notions of religion are very obscure. However, they believe in two spirits ; one, who, they say, governs the day, and whom they call the good spirit; the other governs the night, and him they think evil. To the good spirit they attribute everything good, and to the evil spirit everything hurtful. When any of the family are on a journey they."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:0a82389b3b6e7dd8,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"other hand, most writers who touch on this subjedl agree in attributing some idea of religion to them. Thus, Leigh says (III. p. 243) : ""Their notions of religion are very obscure. However, they believe in two spirits ; one, who, they say, governs the day, and whom they call the good spirit; the other governs the night, and him they think evil. To the good spirit they attribute everything good, and to the evil spirit everything hurtful. When any of the family are on a journey they are accustomed to sing to the good spirit for the purpose of securing his prote(5lion over their absent friends, and that they may be brought back in."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:spirit:d1b90f3441e3d955,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n are very obscure. However, they believe in two spirits ; one, who, they say, governs the day, and whom they call the good spirit; the other governs the night, and him they think evil. To the good spirit they attribute everything good, and to the evil spirit everything hurtful. When any of the family are on a journey they are accustomed to sing to the good spirit for the purpose of securing his prote(5lion over their absent friends, and that they may be brought back in health and safety."" This statement regarding a belief in a good and bad spirit looks very much like an introduced religion ; Mr. Leigh was a missionary. Speaking."
