candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Wikisource,wikisource_public_domain_book,A,Ngarrang hairy gum-tree being,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,wikisource:ntsea-ch7:ngarrang,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Ngarrang,"Wurundjeri country, VIC",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Ngarrang hairy gum-tree being' identifies Ngarrang as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: he evil magic of other medicine-men, or by supernatural ​beings, such as Brewin of the Kurnai, or the Ngarrang of the Wurunjerri. Ngarrang is described as being like a man with a big beard and hairy arms and hands, who lived in the large swellings which are to be seen at the butts of some of the gum-trees, such as the Red Gum, which grows on the river flats, in the Wurunjerri country. The Ngarrang came out at night in order to cast things of evil magic into incautious people passing by their haunts. The effect of their magic was to make people lame. As they were invisible to all but the medicine-men, it was to them that people had recourse when they thought that a Ngarrang had caught them. The medicine-man by his art extracted the magic in Review note: Ngarrang is described as man-like with beard and hairy arms/hands."
accepted,Wikisource,wikisource_public_domain_book,A,Brewin Kurnai supernatural being,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,wikisource:ntsea-ch7:brewin,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Brewin,"Gippsland, VIC",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Brewin Kurnai supernatural being' identifies Brewin as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: Native Tribes of South-East Australia/Chapter 7 - Wikisource, the free online library Jump to content Search Search Donate Create account Log in Personal tools Donate Create account Log in Native Tribes of South-East Australia/Chapter 7 Add languages Add links Download From Wikisource < Native Tribes of South-East Australia ← Chapter VI Native Tribes of South-East Australia by Alfred William Howitt Chapter VII - Medicine-Men and Magic Chapter VIII → 1161273Native Tribes of South-East Australia — Chapter VII - Medicine-Men and MagicAlfred William Howitt ​ CHAPTER VII MEDICINE-MEN AND MAGIC Term ""medicine-man"" expl Review note: Brewin is named as a supernatural being in Kurnai medicine-man context."
accepted,Wikisource,wikisource_public_domain_book,A,Daramulun invoked by Gommera,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,wikisource:ntsea-ch7:daramulun,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Daramulun,"Yuin country, NSW",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Daramulun invoked by Gommera' identifies Daramulun as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: proposed to apply to a man whom he thought to have designs upon himself. It was thought that one of the very great Gommeras could get Daramulun to slay his enemies for him. Collins, in speaking of the natives of Port Jackson, mentions a matter which is worth quoting here. He says, ""During the time that Booroong, a native girl, lived at Sydney, she paid occasional visits to the lower part of the harbour. From one of these she returned extremely ill. On being questioned as to the cause, she said that the women of Cam-mer-ray had made water in a path which they knew that she was to pass, and it had made her ill. Not recovering, though bled by a surgeon, she underwent an extraordinary and superstitious operation. She was seated on the ground wi Review note: Great Gommeras could get Daramulun to slay enemies."
accepted,Wikisource,wikisource_public_domain_book,A,Kutchi supernatural beings of Dieri tradition,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,wikisource:ntsea-ch7:kutchi,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Kutchi,"Lake Eyre region, SA",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Kutchi supernatural beings of Dieri tradition' identifies Kutchi as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: l to pass from his hand into his body. The Kunki or medicine-man of the Dieri tribe is supposed to have direct communication with supernatural beings called Kutchi, and also with the Mura-muras. He interprets dreams, and reveals to the relatives of the dead the person by whom the deceased has been killed. Kutchi was the cause of sickness and other evils, but could be driven out by suitable means applied by the Kunki. On one occasion Mr. Gason had caught cold, and Jalina-piramurana, hearing of it, sent to him to ask permission to ""drive Kutchi out of the Police camp"" before he came to examine Mr. Gason professionally as a medicine-man. If a Dieri has had a dream, and fancies he has seen a departed friend during the night, he reports the circ Review note: Dieri medicine-men communicate with supernatural beings called Kutchi."
accepted,Wikisource,wikisource_public_domain_book,A,Mura-mura supernatural ancestors,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,wikisource:ntsea-ch7:mura-mura,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Mura-mura,"Lake Eyre region, SA",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Mura-mura supernatural ancestors' identifies Mura-mura as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: dy. The Kunki or medicine-man of the Dieri tribe is supposed to have direct communication with supernatural beings called Kutchi, and also with the Mura-muras. He interprets dreams, and reveals to the relatives of the dead the person by whom the deceased has been killed. Kutchi was the cause of sickness and other evils, but could be driven out by suitable means applied by the Kunki. On one occasion Mr. Gason had caught cold, and Jalina-piramurana, hearing of it, sent to him to ask permission to ""drive Kutchi out of the Police camp"" before he came to examine Mr. Gason professionally as a medicine-man. If a Dieri has had a dream, and fancies he has seen a departed friend during the night, he reports the circumstance to a Kunki, and most likel Review note: Dieri medicine-men communicate with Mura-muras in the text."
accepted,Wikisource,wikisource_public_domain_book,A,Mrart ghosts beside camp fire,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_7,wikisource:ntsea-ch7:mrart,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,apparition_account,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Mrart,"Gippsland, VIC",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Mrart ghosts beside camp fire' identifies Mrart as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: e obtained one. It was when he was gathering wild cattle for a settler on the Upper Mitchell River, and he dreamed one night that two Mrarts (ghosts) were standing by his camp fire. They were about to speak to him, or he to them (I now forget which), when he woke. They had vanished, but on looking at the place where they had stood he perceived a Bulk, which he kept and valued much. A Bulk is believed to have the power of motion. For instance, Tankowillin and another man told me that the evening before they had seen a Bulk in the form of a bright spark of fire cross the roof of a house and disappear on the other side. Also that they had run round to catch it, but it had vanished. Curative Practices of Medicine-men I have now spoken of the ma Review note: Two Mrarts or ghosts appear beside a camp fire in a dream/initiation account."
accepted,Wikisource,wikisource_public_domain_book,A,Mungan-ngaua tribal All-father,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,wikisource:ntsea-ch8:mungan-ngaua,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Mungan-ngaua,"Gippsland, VIC",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Mungan-ngaua tribal All-father' identifies Mungan-ngaua as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: ura-muras, Alcheringa ancestors, and Muk-kurnai are all on somewhat the same level, while the tribal All-father as represented by Mungan-ngaua belongs to a distinctly higher level of mental development. The three types of belief represented by the Alcheringa ancestors, the Mura-muras and the Muk-kurnai have certain features in common. They recognise a primitive time before man existed, and when the earth was inhabited by beings, the prototypes of, but more powerful in magic, than the native tribes. Those beings, if they did not create man, at least perfected him from some unformed and scarcely human creatures. Although this appears when one looks at the subject broadly, there are yet differences which distinguish the several types of belief Review note: Mungan-ngaua is discussed as a tribal All-father."
accepted,Wikisource,wikisource_public_domain_book,A,Koin imaginary male being,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,wikisource:ntsea-ch8:koin,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Koin,"Lake Macquarie region, NSW",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Koin imaginary male being' identifies Koin as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: pportunities."" Some further light is thrown on Coen by what Threlkeld says in his work on the language spoken at Lake Macquarie. ""Koin is an imaginary male being, who has now, and has always had, the appearance of a black; he resides in ​thick bushes or jungles; he is seen occasionally by day, but mostly at night. In general he precedes the coming of natives from distant parts, when they assemble to celebrate certain of their ceremonies, as the knocking out of the teeth in the mystic ring, or when they are performing some dance. He appears painted with pipe-clay, and carries a fire-stick in his hand; but generally it is the doctors (a kind of magician), who alone perceive him, and to whom he says, 'Fear not, come and talk.' At other times h Review note: Koin is described as an imaginary male being seen in bush or at night."
accepted,Wikisource,wikisource_public_domain_book,A,Tharamulun thunder-being,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,wikisource:ntsea-ch8:tharamulun,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Tharamulun,"Murray River region, NSW/VIC",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Tharamulun thunder-being' identifies Tharamulun as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: y believed the same. The following is the statement of a very intelligent old man of that tribe which I took down as he said it: ""Tharamulun once lived on the earth, where he taught the Murring what to do. He gave them the Kuringal and told them what food to eat. When he died and was put in the ground, his Bula-bong (spirit, ghost) went up to the Kulumbi (sky). Women know of his existence, but only speak of him as Pabang (father). It is only when a young man has his tooth knocked out that the name of Tharamulun is told to him. Tharamulun can see people, and is very angry when they do things that they ought not to do, as when they eat forbidden food."" This account speaks of him as a man whose spirit or ghost went up to the sky, while the usu Review note: Tharamulun comes down with thunder-like noise in initiation belief."
accepted,Wikisource,wikisource_public_domain_book,A,Bunjil all-father figure,Native Tribes of South-East Australia / Wikisource,1904 public-domain edition; Wikisource transcription,2026-06-22,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,https://en.wikisource.org/wiki/Native_Tribes_of_South-East_Australia/Chapter_8,wikisource:ntsea-ch8:bunjil,public_domain_public_web,Public-domain source transcription; reuse subject to local copyright and cultural-sensitivity checks.,spirit_person_narrative,heritage_discourse,australia_public_text,explicit_supernatural_or_anomalous_person_form_agent,Bunjil,"Kulin country, VIC",cultural_association_region,,,broad_region,,,Broad regional/cultural association only; not map eligible until separately geocoded and ethically reviewed.,not_duplicate,B,caution_indigenous_related_public_retelling,medium,accepted,,"Exact public-domain text section 'Bunjil all-father figure' identifies Bunjil as a supernatural, anomalous, spirit-person, medicine-person, ancestral, giant/ogre-person, or person-form being in Australian regional ethnographic context. Evidence: ​The sacred legends of these tribes which are connected with the ceremonies of initiation attribute their institution to a great supernatural being, called among the Wurunjerri, Bunjil, and not to origins such as are attributed to them by the tribes of Central Australia. This is a very marked feature, which will be enlarged upon later. A Kurnai tale tells how the supernatural being called Bullum-baukan stole the fire of the early Kurnai. Narugul, the Crow, and Ngarang, the Swamp-hawk, having recovered it, Bullum-baukan ascended to the sky by climbing up a cord made of the sinews of the red wallaby. Another legend shows the composite nature of the actors, other than Bunjil. Karwin, the Blue Heron, who had been fishing, met two young men, an Review note: Bunjil is a named All-father/legendary being in south-east Australian tradition."
