candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Australian Broadcasting Corporation,institutional_media_page,A,"Ghosts of Castle, Settlers hotels and Old York Hospital spook and delight tourists in WA town",ABC; ABC,2022-05-19,2026-06-22,https://www.abc.net.au/news/2022-05-19/ghosts-of-york-wa-haunt-locals-tourists/101082076,https://www.abc.net.au/news/2022-05-19/ghosts-of-york-wa-haunt-locals-tourists/101082076,abc:101082076:york,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Exact ABC public media items naming Western Australian haunted hotels, hospitals, homesteads, theatres, or gaols.",explicit_supernatural_or_anomalous_person_form_agent,ghosts,"York, WA",apparition_location,-31.8889034,116.7691483,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `York` in a ghost/supernatural context; gazetteer result state-checked as York, Western Australia, 6302, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Ghosts of Castle, Settlers hotels and Old York Hospital spook and delight tourists in WA town York is the oldest inland town in Western Australia — and some locals say it’s also the most haunted. ghost history york hospitals Settlers Hotel Castle Hotel ghost town haunted"
accepted,Australian Broadcasting Corporation,institutional_media_page,A,"Ghosts of Castle, Settlers hotels and Old York Hospital spook and delight tourists in WA town",ABC; ABC,2022-05-19,2026-06-22,https://www.abc.net.au/news/2022-05-19/ghosts-of-york-wa-haunt-locals-tourists/101082076,https://www.abc.net.au/news/2022-05-19/ghosts-of-york-wa-haunt-locals-tourists/101082076,abc:101082076:castle-hotel-york,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Exact ABC public media items naming Western Australian haunted hotels, hospitals, homesteads, theatres, or gaols.",explicit_supernatural_or_anomalous_person_form_agent,ghosts,"Castle Hotel York, WA",apparition_location,-31.8898416,116.7682163,exact_site,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Castle Hotel` in a ghost/supernatural context; gazetteer result state-checked as Castle Hotel, South Street, York, Western Australia, 6302, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Ghosts of Castle, Settlers hotels and Old York Hospital spook and delight tourists in WA town York is the oldest inland town in Western Australia — and some locals say it’s also the most haunted. ghost history york hospitals Settlers Hotel Castle Hotel ghost town haunted"
accepted,Australian Broadcasting Corporation,institutional_media_page,A,"John Curtis Fishing May 13, 2017",ABC; Saturday Breakfast,2017-05-12,2026-06-22,https://www.abc.net.au/perth/programs/saturdaybreakfast/john-curtis-fishing-may-13/8529314,https://www.abc.net.au/perth/programs/saturdaybreakfast/john-curtis-fishing-may-13/8529314,abc:8529314:woodman-point-quarantine,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Exact ABC public media items naming Western Australian haunted hotels, hospitals, homesteads, theatres, or gaols.",explicit_supernatural_or_anomalous_person_form_agent,ghost,"Woodman Point Quarantine Station, WA",apparition_location,-32.1256010,115.7612273,exact_site,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Woodman Point` in a ghost/supernatural context; gazetteer result state-checked as Woodman Point, Nyyerbup Circle, Coogee, Western Australia, 6166, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"gill structure indicates that they are able to hunt in fairly dirty water that would choke other fish. Mulloway then hunt along the edge of the discoloured water and take advantage of smaller species that are disoriented by the fresh water or detritus that is washed down with it. Anglers need to be aware of the behaviour of both of these species if they are to be successful in catching them. Rigs are pretty straight forward - a single or a pair of circle hooks snooded together, around 4/0 size, a mulie wrapped in ghost thread to hold it on the hook, or a fresh fillet of herring or tailor with the skin on is a good start. The size of sinker will depend upon prevailing conditions. It is suggested that you use a sinker just heavy enough to hold."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,"John Curtis Fishing May 13, 2017",ABC; Saturday Breakfast,2017-05-12,2026-06-22,https://www.abc.net.au/perth/programs/saturdaybreakfast/john-curtis-fishing-may-13/8529314,https://www.abc.net.au/perth/programs/saturdaybreakfast/john-curtis-fishing-may-13/8529314,abc:8529314:rottnest-island,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Exact ABC public media items naming Western Australian haunted hotels, hospitals, homesteads, theatres, or gaols.",explicit_supernatural_or_anomalous_person_form_agent,ghost,"Rottnest Island, WA",apparition_location,-32.0070095,115.5205271,named_feature,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Rottnest Island` in a ghost/supernatural context; gazetteer result state-checked as Rottnest Island, Geordie Bay, Western Australia, 6161, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"gill structure indicates that they are able to hunt in fairly dirty water that would choke other fish. Mulloway then hunt along the edge of the discoloured water and take advantage of smaller species that are disoriented by the fresh water or detritus that is washed down with it. Anglers need to be aware of the behaviour of both of these species if they are to be successful in catching them. Rigs are pretty straight forward - a single or a pair of circle hooks snooded together, around 4/0 size, a mulie wrapped in ghost thread to hold it on the hook, or a fresh fillet of herring or tailor with the skin on is a good start. The size of sinker will depend upon prevailing conditions. It is suggested that you use a sinker just heavy enough to hold."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,"The tourist attraction dropping its ghostly status, because it is scaring people off",ABC; ABC,2018-04-29,2026-06-22,https://www.abc.net.au/news/2018-04-30/oakabella-homestead-drops-ghost-tours-attract-chinese-tourists/9705444,https://www.abc.net.au/news/2018-04-30/oakabella-homestead-drops-ghost-tours-attract-chinese-tourists/9705444,abc:9705444:oakabella-homestead,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Exact ABC public media items naming Western Australian haunted hotels, hospitals, homesteads, theatres, or gaols.",explicit_supernatural_or_anomalous_person_form_agent,ghostly,"Oakabella Homestead, WA",apparition_location,-28.5001294,114.5996739,exact_site,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Oakabella Homestead` in a ghost/supernatural context; gazetteer result state-checked as Oakabella Homestead, Oakabella Road, Bowes, Western Australia, 6535, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"The tourist attraction dropping its ghostly status, because it is scaring people off Tales of lost souls and enraged spirits once intrigued guests at Oakabella Homestead, but now they are scaring them away. haunted ghosts tourism heritage history chinese tourism regional"
accepted,Australian Broadcasting Corporation,institutional_media_page,A,16 February 2008,ABC; ABC,2008-02-15,2026-06-22,https://www.abc.net.au/radionational/programs/musicshow/16-february-2008/3288116,https://www.abc.net.au/radionational/programs/musicshow/16-february-2008/3288116,abc:3288116:fremantle,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Exact ABC public media items naming Western Australian haunted hotels, hospitals, homesteads, theatres, or gaols.",explicit_supernatural_or_anomalous_person_form_agent,ghost,"Fremantle, WA",apparition_location,-32.0534086,115.7586172,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Fremantle` in a ghost/supernatural context; gazetteer result state-checked as Fremantle, Western Australia, 6160, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"98 2 Dur: 2.02 Title: April Bloom: excerpt Comp. Lior/ J. Tawadros/ F. Tetaz Perf. Lior, Joseph Tawadros, David Franzke CD: Corner of an Endless Road Label: SENSOCD 888X (distributed by MGM) Dur: 3.02 LIVE PERFORMANCE EX-227: Tamara Anna Cislowska, piano Title: Dawn Serenade [from The Persian Hours] Comp. Koechlin Dur: 3.00 Guest: Tamara Anna Cislowska Includes live performance of: Trains Comp. Roy Agnew Dur: 2.20 Title: Danse Macabre: excerpt Comp. Saint-Saens arr. Liszt Perf. Tamara Anna Cislowska, piano CD: The Ghost Ship The Tamara Anna Cislowska Collection 5 CD boxed set Label: ABC CLASSICS 4766301/ 4766297 DUR: 3.00 The Tamara Anna Cislowska Collection Title: Introduction and Outlaws of the Weddin Range Comp. Dawson Perf. Smoky Dawson and."
