candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,ABC; The Ark,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,abc:3360028:monte-cristo-homestead,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,ABC public media item concerning South Australian or Victorian haunted institutional place evidence.,explicit_supernatural_or_anomalous_person_form_agent,reported_ghost_or_apparition,"Monte Cristo Homestead, NSW",apparition_location,-34.8682927,147.5758032,exact_site,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Monte Cristo Homestead` in a ghost/supernatural context; gazetteer result state-checked as Monte Cristo Homestead, 1, Homestead Lane, Junee North, Junee, New South Wales, 2663, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Australia's Most Haunted Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Rachael Kohn: The Monte Cristo Homestead in Junee, New South Wales, is the most haunted house in Australia, according to Tim the Yowie Man. This is The Ark, on ABC Radio National, with me, Rachael Kohn. This week, 'The Steve Irwin of Spooks' tells us some tall tales from the city to the outback. Monte Cristo is just one of the places people feel a shiver going up their spine: phantom piano playing, apparitions at the foot of the bed, a chill in the air. They've all been reported. But spooks don't just scare."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,ABC; The Ark,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,abc:3360028:junee,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,ABC public media item concerning South Australian or Victorian haunted institutional place evidence.,explicit_supernatural_or_anomalous_person_form_agent,reported_ghost_or_apparition,"Junee, NSW",apparition_location,-34.8150256,147.6726750,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Junee` in a ghost/supernatural context; gazetteer result state-checked as Junee Shire Council, New South Wales, 2663, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Australia's Most Haunted Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Rachael Kohn: The Monte Cristo Homestead in Junee, New South Wales, is the most haunted house in Australia, according to Tim the Yowie Man. This is The Ark, on ABC Radio National, with me, Rachael Kohn. This week, 'The Steve Irwin of Spooks' tells us some tall tales from the city to the outback. Monte Cristo is just one of the places people feel a shiver going up their spine: phantom piano playing, apparitions at the foot of the bed, a chill in the air. They've all been reported. But spooks don't just scare."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,"BTN Classroom Episode 34, 2021",ABC; ABC,2021-11-22,2026-06-22,https://www.abc.net.au/btn/classroom/20211123-ep34-btn/13637532,https://www.abc.net.au/btn/classroom/20211123-ep34-btn/13637532,abc:13637532:hobart,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,ABC public media item concerning South Australian or Victorian haunted institutional place evidence.,explicit_supernatural_or_anomalous_person_form_agent,reported_ghost_or_apparition,"Hobart, TAS",apparition_location,-42.8825088,147.3281233,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Hobart` in a ghost/supernatural context; gazetteer result state-checked as Hobart, Tasmania, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"'t come to that. Last week a software company published a list of Australia's most common passwords. Can you guess what the top one was? I'll give you a hint, it's all numbers and it's pretty easy. It's 1, 2, 3, 4, 5, 6. Yeah, not exactly a hard one to crack. In fact, most of the top 10 passwords were ridiculously easy and experts say it's a reminder a lot of us are putting our data at risk by not having a secure password. What's unusual about this multi-millionaire dollar mansion that's up for sale in Miami? It's haunted, it's owned by a dog or it's sinking? It's, um, owned by a dog. Yep, Gunther the 6th inherited about half a billion dollars from its grandfather, also a dog, who was owned by a German countess who decided to leave her fortune to."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,The killer we've invited into the lounge room,ABC; Background Briefing,2021-06-19,2026-06-22,https://www.abc.net.au/radionational/programs/backgroundbriefing/killer-invited-lounge-room-woodfires-asthma-heating-winter/13396094,https://www.abc.net.au/radionational/programs/backgroundbriefing/killer-invited-lounge-room-woodfires-asthma-heating-winter/13396094,abc:13396094:hobart,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,ABC public media item concerning South Australian or Victorian haunted institutional place evidence.,explicit_supernatural_or_anomalous_person_form_agent,reported_ghost_or_apparition,"Hobart, TAS",apparition_location,-42.8825088,147.3281233,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Hobart` in a ghost/supernatural context; gazetteer result state-checked as Hobart, Tasmania, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"in the office for maybe 15 minutes, 20. And then when it's all done it might just be a walk around and sit for the rest of lunch, not, yeah, not run around. ALISON BRANLEY: Are you the only asthmatic kid at school? HARRISON BETTS: Oh, no, there's a couple of us. Yeah. ALISON BRANLEY: And are you the only one that has problems with smoke? HARRISON BETTS: Oh, yeah, pretty much. ALISON BRANLEY: Harrison's attacks have been life threatening. Once he was airlifted to the hospital in Adelaide and his mum, Mandy is still haunted by another attack he had when he was just an infant. MANDY BETTS: His worst one, I remember very clearly, it was really quite ah yeah, quite hard. He was little and he just couldn't catch his breath like he was coughing and just."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,"BTN Classroom Episode 7, 2020",ABC; ABC,2020-03-16,2026-06-22,https://www.abc.net.au/btn/classroom/20200317-ep7-btn/12049330,https://www.abc.net.au/btn/classroom/20200317-ep7-btn/12049330,abc:12049330:hobart,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,ABC public media item concerning South Australian or Victorian haunted institutional place evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Hobart, TAS",apparition_location,-42.8825088,147.3281233,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Hobart` in a ghost/supernatural context; gazetteer result state-checked as Hobart, Tasmania, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"what coral bleaching is and why it’s bad news for the Great Barrier Reef. Food scientists are looking for ways to get more bugs into our diet. NASA are looking for people who want to train to become astronauts and take part in its next missions to the Moon. BTN Transcript: Episode 7 - 17/3/20 Hey. I'm Amelia Moseley and you're watching BTN. Here's what's coming up. Jack looks at our toilet paper hoarding habits and why humans like to follow the herd, why some people are worried the Great Barrier Reef will become a ghost reef and find out how eating bugs could save the planet. Global Response to COVID-19 Reporter: Amelia Moseley INTRO: We'll have all that and more soon. But of course, the top story right now is the coronavirus COVID-19. Last week."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,How to grow a new leg,ABC; Science Show,2018-12-01,2026-06-22,https://www.abc.net.au/radionational/programs/scienceshow/how-to-grow-a-new-leg/10572634,https://www.abc.net.au/radionational/programs/scienceshow/how-to-grow-a-new-leg/10572634,abc:10572634:ballarat,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,ABC public media item concerning South Australian or Victorian haunted institutional place evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Ballarat, VIC",apparition_location,-37.5623013,143.8605645,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Ballarat` in a ghost/supernatural context; gazetteer result state-checked as Ballarat, Victoria, 3350, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"collected them? Tim Flannery: Gus Nossle, he's just a fictional character from Wodehouse but I just love the idea of this fellow retiring to the countryside to look at newts, because I find them fascinating. There are no newts in Australia and I remember when I first saw a newt in Britain with Redmond O'Hanlon, probably after a few too many glasses of good Bordeaux, about 3 o'clock in the morning in his little pond it felt to me like I was looking into time itself. There was this ancient, ancient creature, almost ghost-like in the bottom of the pond… Robyn Williams: With a tail. Tim Flannery: With a tail, an amphibian with a tail, like seeing a lizard immersed in water. Anyway, it was a magical moment for me. Robyn Williams: So we don't have."
