candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirit:91f930371d4485a8,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"with complete power of life and death as regarded the members of his family. The wandering ghost of the ancestor, instead of visiting his descendant in dreams, and teaching him forms of incantation to guard the Mungan and his family from the evil machinations of sorcerers within and without the tribe, or against the malignant Brewin, might become the house-spirit, ever guarding those clustered round the sacred hearth; and the veneration which is now paid to age and to the elders take the form of worship by the visible members of the family of the invisible members. Thus, while each family would have its peculiar worship, the."
accepted,Internet Archive,repository_full_text,B,spirit in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirit:d0c675af440f98d6,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"345. Rooney, Rev. J., 176. Rusden, Mr. G. W., Appendix G., 279. Savages, their method of reasoning, 70, 132; morality of, 102 ; not descended from civilized ancestors, 162. Scars, ornamental, 192. Sister-marriage, 99. Sister-in-law, 92. Sister's children, 78, 80. Sister's son, inheritance of, 129. Sister, tribal, defined, 92. Social unit, the, 90, 128, 340. Spirits of ancestors, 246. Spirit seance, 254. Stiihle, Rev. J. H., 179, 193, note; 205, note; 246, note; 253, note; Appendix F., 274. Suppliants and friendly aliens, protection of, 222 ; punishment of offending. Swan's eggs, property in, 226, 232, note. Table A, 34 ; B, 36 ;."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:e8478a5a8574ea4c,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"wn. Death by accident they can imagine — death by violence they can imagine — but I ques- tion if they can, in their savage condition, imagine death by mere disease. . . . Thus the belief arises that death occurs only from accident, open violence, or secret magic ; and, naturally, that the latter can only be met by counter- charms."" And, of a like belief in ghosts, he gives the fol- lowing instance of a native mistaking a living European for a ghost : — "" A BrabrolCing told me that, when he was a little boy, near the Tambo river, and he saw a white man for the first time, he felt sure that it was a mrart [ghost], and he ran."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:bfbc5e38f3020d36,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"cret magic ; and, naturally, that the latter can only be met by counter- charms."" And, of a like belief in ghosts, he gives the fol- lowing instance of a native mistaking a living European for a ghost : — "" A BrabrolCing told me that, when he was a little boy, near the Tambo river, and he saw a white man for the first time, he felt sure that it was a mrart [ghost], and he ran PUEFATORY NOTE. 19 away. He said he was sure it was a mrart, because ' it was so very pale.' "" These, and a number of other beliefs, usages and customs presented in these memoirs, give a new insight into the life of savages, and show the feebleness of their."
accepted,Internet Archive,repository_full_text,B,spirit in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirit:69767c88eb22bf45,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ed about with them. di-eams. 246 THE KIJRNAT. Ancestral Tlie deceased was supposed by the Kiirnai to pass to supposed the clouds, as a spirit. But he did not necessarily remain to visit the ,»,,„, Kiirnai iu there, lor male and female spirits are also Lelieved ta wander about in the country which they inhabited in the flesh, and may be properly spoken of as ghosts. They are believed to be able still to communicate with the living, through persons whom they have initiated into the secrets of spirit land ; of these people, called birraark, I shall speak more fully later on. They are also believed to occasionally communicate with."
accepted,Internet Archive,repository_full_text,B,spirit in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirit:9fbe1ab8cb143180,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n the flesh, and may be properly spoken of as ghosts. They are believed to be able still to communicate with the living, through persons whom they have initiated into the secrets of spirit land ; of these people, called birraark, I shall speak more fully later on. They are also believed to occasionally communicate with their descendants in dreams.*"" These "" ghosts "" may be said to be the ancestors of those with whom they communicate and, to be, therefore, well disposed to them ; but there are other "" ghosts "" which are believed to be evil disposed, which are tliought to prowl about and to endeavour to capture the Kurnai, and we."
accepted,Internet Archive,repository_full_text,B,spirit in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:spirit:7925112a2c8e67cd,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"have initiated into the secrets of spirit land ; of these people, called birraark, I shall speak more fully later on. They are also believed to occasionally communicate with their descendants in dreams.*"" These "" ghosts "" may be said to be the ancestors of those with whom they communicate and, to be, therefore, well disposed to them ; but there are other "" ghosts "" which are believed to be evil disposed, which are tliought to prowl about and to endeavour to capture the Kurnai, and we may well regard those as representing the deceased enemies who- in the flesh also j)rowled about intent on evil. A Tatungolung man related to me that."
accepted,Internet Archive,repository_full_text,B,ghosts in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghosts:aa6c4ac813c39796,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"o believe or think ; ugarinda = to hook or catch ; mri = eye ; miirrawun = throwing-stick. The throwing-stick is supposed to have magical properties. t For Bulk, see p. 251. + [I could give many similar instances which have come within my own knowledge among the Fijians ; and, strange to say, the dying man, in all these cases, kept his aj^pointment with the ghosts to the very day. — L.F.] 248 THE KURXAT. White men existence after death, it is not surprising that, when they thought to 1 . . 1 1 1 ii 11 he ghosts, first saw white men wandering in the bush, they regarded them as "" ghosts."" This belief follows naturally upon the."
accepted,Internet Archive,repository_full_text,B,ghosts in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghosts:7777ec1e8561f58e,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t For Bulk, see p. 251. + [I could give many similar instances which have come within my own knowledge among the Fijians ; and, strange to say, the dying man, in all these cases, kept his aj^pointment with the ghosts to the very day. — L.F.] 248 THE KURXAT. White men existence after death, it is not surprising that, when they thought to 1 . . 1 1 1 ii 11 he ghosts, first saw white men wandering in the bush, they regarded them as "" ghosts."" This belief follows naturally upon the other, and is universal all over Australia. A Brabrolung told ine that when, 'as a little boy, near the Tambo River, he saw a white man for the first time,."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:2fd080b0b5587598,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"artly because it was "" so very pale. "" In Central Australia 1 have, when exploring, frequently been greeted with cries of ""Kuchi!"" when coming suddenly upon the natives. It was occasionally varied to "" Pirri-Wirri Kuchi."" The former was explained, by my own blackboy, as meaning "" Debbil- debbil,"" and the latter, "" Walk-about debbil-debbil ""—in other words, ""ghost,"" or "" wandering ghost."" Belief in Before the white men entered Gippsland, vague rumours rimg mri. of their existence had passed from tribe to tribe. "" Lewin"" had described them with the exaggeration natural to rumour. The strange sight of ships sailing by the shore had."
accepted,Internet Archive,repository_full_text,B,ghost in Kamilaroi and Kurnai,Kamilaroi and Kurnai; Lorimer Fison and A. W. Howitt,1880 public-domain Australian ethnographic book exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,https://archive.org/download/kamilaroikurnaig00fiso/kamilaroikurnaig00fiso_djvu.txt,sprint-internet-archive-kami:kamilaroikurnaig00fiso:ghost:0663c3ebb7664160,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,New South Wales and Victoria,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ief in Before the white men entered Gippsland, vague rumours rimg mri. of their existence had passed from tribe to tribe. "" Lewin"" had described them with the exaggeration natural to rumour. The strange sight of ships sailing by the shore had been a wonder to the Ktirnai ; and the "" Lo-an,"" when he arrived, was recognized as a "" Mrart"" — a "" Yamboginni"" — a ghost — an apparition of the dead. When Tulaba described to me how, when the Ktirnai first beheld white men, and exclaimed, "" Lo-an ! Lo-an ! "" I always observed that he looked down, and moved his head uneasily from side to side, as one would do who expected a sudden blow. On."
