candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,State Library Victoria,institutional_history_article,A,Federici in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:federici:b0890b9c3ca8444f,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,Federici,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,"Melbourne’s Princess Theatre has been host to many fine performers over the years, but the most famous performance of all belongs to its ghost, Federici."
accepted,State Library Victoria,institutional_history_article,A,Federici in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:federici:57ec5579ecf1ce5e,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,Federici,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,"In 1887, British opera singer Frederick Baker (Signor ‘Federici’) arrived in Australia to perform with Messrs. Williamson, Garner and Musgrove’s Opera Company. He was to play in several operas, culminating with a star turn as Mephistopheles (the devil) in Gounod’s famous opera, ‘Faust’."
rejected,State Library Victoria,institutional_history_article,A,Federici in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:federici:52eabff632781c72,public_text_item,public_access_text_available,descriptive_belief_record,context_only,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,insufficient_person_form_evidence,Federici,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_institutional_history_reviewed,low,not_accepted,rejected,"The opening night of Faust at the Princess Theatre was keenly anticipated. The Argus reported that: ‘There was a very large house, and “Faust” was given with unexpected success … Mr Federici shared with his fellow artists the applause of the audience’."
accepted,State Library Victoria,institutional_history_article,A,Federici in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:federici:87b93d85ef9d1138,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,Federici,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,"It was in the final scene that tragedy struck. Federici, as Satan, was to spirit Faust down to hell. Standing over the stage trapdoor in a mirage of smoke and fire, Federici wrapped his scarlet cloak around his victim. He spoke his character’s final lines: ‘It might be’. They were the final lines he would ever deliver. [1]"
accepted,State Library Victoria,institutional_history_article,A,ghost in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:ghost:5def9c2fa87766b2,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,"In the years that followed, actors, stagehands and even patrons began reporting strange happenings at the Princess Theatre. Audience members reported odd lights flashing on and off during theatre performances. Stagehands and artists described feeling something brushing past them in empty corridors. Strangest of all were the reported sightings of Federici. Witnesses said that his ghost appeared as ‘a tall figure of a good-looking man, in full evening dress, hair slightly greying at the temple, and of stylish appearance’. [3]"
accepted,State Library Victoria,institutional_history_article,A,ghost in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:ghost:7d0c9dff8f1a28b7,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,"It is said that Federici appears at night. Usually, he sits around the centre of the second or third row of the theatre’s dress circle. Sometimes he changes seats to watch the faces of the critics. Some say they have observed the Italian ‘frowning at the weak performances of inferior actors’, taking notes, and brushing his hair back ‘with impatient gestures’ when he is displeased. [4] Eventually the ghost glides off through the boxes, disappearing down the stairs behind the Royal Box."
accepted,State Library Victoria,institutional_history_article,A,ghost in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:ghost:ad99788893bac009,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,"Every opening night, a seat in the Dress Circle at the Princess Theatre is left empty for Federici. It is a good luck sign if his ghost appears. [5]"
accepted,State Library Victoria,institutional_history_article,A,ghost in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:ghost:1c1d365c0aaaa42f,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,State Library Victoria – Federici’s ghost Monday 22nd June 2026 Blog Home News Family matters All posts Collections New to the collection Family history events Research guides Research tips & tricks Training Websites Our stories Ask a librarian Such was life All posts Arts & literature Buildings & streets Cities & towns Local history funding sources People & professions Politics Social life
accepted,State Library Victoria,institutional_history_article,A,Mephistopheles in Federici's ghost,Federici's ghost; Sarah Matthews,2017 State Library Victoria blog article,2026-06-22,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,https://blogs.slv.vic.gov.au/such-was-life/federicis-ghost/,sprint-slv-federicis-ghost-e:slv-federicis-ghost:mephistopheles:f87243dbf4c19d33,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,State Library Victoria public institutional article documenting the Princess Theatre apparition tradition in Melbourne.,explicit_supernatural_or_anomalous_person_form_agent,Mephistopheles,"Princess Theatre, Melbourne, VIC",apparition_location,-37.8109,144.9724,exact_site,"OpenStreetMap/official address cross-check for Princess Theatre, 163 Spring Street, Melbourne",verified_gazetteer_point,Source explicitly names Princess Theatre in Melbourne; representative coordinate is the theatre site at 163 Spring Street.,source_url_external_id_and_excerpt_hash_checked,B,public_institutional_history_reviewed,low,accepted,,"ew books Painting Performing Arts Photography Popular music Television Theatre Visual arts Changing libraries SLV Website Federici’s ghost March 7, 2017 at 12:17 by Sarah Matthews in Arts & literature, Such was life Melbourne’s Princess Theatre has been host to many fine performers over the years, but the most famous performance of all belongs to its ghost, Federici. Princess Theatre Melbourne Victoria; H94.90/1 In 1887, British opera singer Frederick Baker (Signor ‘Federici’) arrived in Australia to perform with Messrs. Williamson, Garner and Musgrove’s Opera Company. He was to play in several operas, culminating with a star turn."
