candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg Australia,public_domain_ebook,A,ghost in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:ghost:011,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,ghost,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e rope, that you saw in the garden, wants attending to."" ""Certainly. I mean to keep a good look-out from the window. There will be a splendid moon if these clouds clear off. The fewer we are the better in a case of this sort. You don't catch fish if you make a splash in the water."" ""No, sir. But I think it's my business to look after the man rather than the ghost, if it's all the same to you."" Wingate agreed that a policeman must be allowed to know his own business best, and had a shrewd suspicion that this particular policeman would rather deal single-handed with fifty corporeal thieves of the most desperate character than with."
accepted,Project Gutenberg Australia,public_domain_ebook,A,supernatural in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:supernatural:012,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,supernatural,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"said, holding her tightly with one hand and the butt of his revolver with the other. But they heard nothing, except their hearts beating. So they started on their voyage to the west wing. Their supper had done them so much good that they dared to blow the candle out and find their way by the light of the moon; for, as Billy said, if they were to catch that ghost, it was necessary to stalk him carefully. ""But don't think of such rot,"" he hastened to add. ""If you hear anything, mind, it will be the dripping of the rain, or the mice and rats, or the wind in chimneys and keyholes, or the windows shaking, or the old boards creaking and."
rejected,Project Gutenberg Australia,public_domain_ebook,A,supernatural in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:supernatural:013,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",insufficient_person_form_evidence,supernatural,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"t was necessary to stalk him carefully. ""But don't think of such rot,"" he hastened to add. ""If you hear anything, mind, it will be the dripping of the rain, or the mice and rats, or the wind in chimneys and keyholes, or the windows shaking, or the old boards creaking and cracking underfoot. Natural causes, remember--not supernatural."" ""Oh! I'm not afraid of ghosts,"" boasted Nettie, whom whisky had made valiant for the moment. ""Nor of anything else--with you."" She carried the candlestick and matches, her dressing-bag and wraps; Billy had loaded himself with all their bedclothes, but kept his right hand free. They walked in their."
lead_only,Project Gutenberg Australia,public_domain_ebook,A,haunted in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:haunted:014,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",humanoid_adjacent_context,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"eing moved and pulled about. I had a wicker chair in my bedroom once that used to make noises the whole night if I had been sitting in it before I went to bed."" ""Oh, very likely. I daresay that was it."" Wingate turned over to go to sleep. His wife, less satisfied, lay awake for some time longer, and then she, too, dozed again; but she had troubled dreams of ghosts and burglars that startled her into sudden recognition of the white moonlit and black shadows of the haunted room at very short intervals. On one of these occasions she crept to Billy, and whispered his name into his ear. He was slumbering lightly, but in a moment."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:spirit:015,public_domain_public_web,public_access_text_available,apparition_account,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"n as she stepped into the hall, carrying her tea-basket in her arms. They saluted her with a shamefaced sense of her moral superiority over themselves. ""I should like,"" said Wingate, emptying the remaining contents of his spirit flask into the men's teacups, ""to thoroughly satisfy your minds as well as my own, to prove to everybody that the house is free of ghosts, at any rate. It is just possible I may rent the place from Sir Walter for a time, and I am well aware that we should have trouble with servants, and so on, if any nonsense of that sort got about. I suppose you won't object to sleeping with us here to-night, now that a."
rejected,Project Gutenberg Australia,public_domain_ebook,A,haunted in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:haunted:016,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",insufficient_person_form_evidence,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"twilight, showing himself unexpectedly and merely as something alive and large, brings, as she expressed it, one's heart into one's mouth. The spectacle of the old mansion, when they reached the inner enclosure of garden surrounding it, enhanced this sense of phantasmal things, the general awesomeness of the expedition and the hour. It was indeed the ideal haunted house. Nettie said she had seen the very ""moral"" of it, under that title, in an old volume of the Illustrated London News. Ivy cloaked embattled walls and hung ragged wreaths from projections of ornamental stonework; towers and chimney-stacks rose majestic from the mass,."
accepted,Project Gutenberg Australia,public_domain_ebook,A,haunted in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:haunted:017,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"only twenty-two and her heart was at rest--she did not seriously concern herself about her handsome husband's past; Billy declared in the morning that the feather mattress had defeated him, and that if they stayed another night in that place he should lie on the floor. He took a nip of whisky before breakfast, to clear his brain of morbid thoughts that had haunted him through the dark hours. Their buggy having no seat for a servant, and the English-feeling morning--a mixture of delicate mist and sunshine--being more inviting than usual, they agreed to do their errands to the rectory and the agent's house on foot. And they set."
lead_only,Project Gutenberg Australia,public_domain_ebook,A,haunted in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:haunted:018,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",humanoid_adjacent_context,haunted,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"ble predecessors in that most select of county families. ""Oh!"" sighed Nettie Wingate, to all this forsaken beauty, ""what a drawing-room I could make of this! Billy, what do you say--?"" But when they went upstairs she was afraid to repeat the suggestion. Here, where the rooms had not been opened for the coming-of-age guests, the utterly undomestic, deserted, haunted-house look of everything made the thought of the vulgarest Melbourne villa grateful. Anything like a home seemed inconceivable in that forlorn and fusty wilderness where rats squeaked in daytime, and spiders' webs, drawn over the heavily leaded windows, shut wholesome."
accepted,Project Gutenberg Australia,public_domain_ebook,A,apparition in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:apparition:019,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,apparition,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"h--h--h!"" sighed Minna, with her hand upon her heart. It was certainly a creepy place, to one unaccustomed to it, in that owl's light; and the ship cat was as wild as any Bengal tiger. She was supposed to visit the cook at a certain hour daily, but otherwise lived in solitude, under hatches, waging savage warfare with the rats. Disturbed and startled by the apparition of a lady, she moved about in the mysterious distance with stealthy creepings and scamperings, rending the silence at intervals with that sudden snarling ""yowl,"" which is distressing to the human ear at the best of times, and now echoed through the ship's emptiness."
accepted,Project Gutenberg Australia,public_domain_ebook,A,phantom in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:phantom:020,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,phantom,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"husband's hand, and after a little only spoke in low tones, glancing hither and thither in a furtive way, with occasional jumps and starts; for the sense of mystery was upon her--delightful certainly, enchantingly English, but a little uncanny, all the same. Bushes to right and left rustled as they passed; twigs snapped; owls went by with no sound of wings, phantom-like; couching forms of deer arose, loomed for a moment, and disappeared. These latter were the most romantic feature of The Chase to her Australian mind, but an antlered buck in twilight, showing himself unexpectedly and merely as something alive and large, brings, as."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:spirit:021,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hings ready in a day and went with him--the beginning of long wanderings. And I hardly saw an English paper, and never heard any news, and never wanted to. And--and I think that's all, Nettie."" She put her arms round his neck, and kissed him, and thanked him. She said she didn't think any husband could have told the honest truth more honestly. CHAPTER V The Spirit Of Murder The Wingates drove in their own buggy to The Chase, where they were met by Mr. Blackett's policeman, by whom they were escorted over the great house. It was a great house, in more ways than one; and Nettie, whose passion for things English was far greater than."
lead_only,Project Gutenberg Australia,public_domain_ebook,A,spirits in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:spirits:022,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",humanoid_adjacent_context,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"-how eerie it was! When such rain falls on your roof at night, particularly with trees about, you can always hear voices in it, gabbling to each other, if you like to listen for them; here they seemed to shout overhead, like wild birds passing over--a ride of vallkyries above the storm; and the empty house reverberated till one could well fancy that kindred spirits within it were answering to the call. Nevertheless, Billy enticed his evidently uneasy comrades to remain while the downpour lasted, keeping them in heart with the whisky flask. He earnestly advised them to remain inside for the night, and watch the terrace from a."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:spirit:023,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"encircling windows in a melodramatic way. ""That's where I saw her burning the lace,"" said Wingate, pointing. ""Oh, don't!"" gasped Nettie, seeing in her mind's eye the lace with blood-stains on it. All the tragical story, as her young fancy composed it, seemed to act itself again before her; she dared not look into the little room, lest she should behold the spirit of midnight murder bending over the hearth. Oh, this was indeed an uncanny place to be astray in at such an hour! They reached, or all but reached, their destination in the west wing, creeping past the little well staircase and the row of doors to the carefully locked."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirit in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:spirit:024,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d place like this, deserted for so long, and standing in the middle of these lonely woods, must be alive with creatures making a shelter of it. No wonder there are noises."" Then they went to sleep for the last time, and awoke in daylight, safe and sound, satisfied with the issue of their adventure. Nettie dressed provisionally, put a tin kettle to boil on a spirit stove, and made tea, first for her husband and herself, and then for the two men who had spent the night on the hard boards of the summer-house, and whom Wingate went in search of as soon as he had hurried on his clothes. ""Well, you fellows,"" he said airily, ""now that."
accepted,Project Gutenberg Australia,public_domain_ebook,A,spirits in At Midnight and Other Stories,At Midnight and Other Stories; Ada Cambridge,1897,2026-06-22,https://gutenberg.net.au/ebooks02/0200651.txt,https://gutenberg.net.au/ebooks02/0200651.txt,sprint-pga-cambridge-at-midn:pga-cambridge-at-midnight:spirits:025,public_domain_public_web,public_access_text_available,spirit_person_narrative,source_grounded_section_record,"Public-domain Australian story collection by Ada Cambridge, distributed by Project Gutenberg Australia.",explicit_supernatural_or_anomalous_person_form_agent,spirits,Australia,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", singing as he went, filling the house with hollow noises. When he returned he was holding a silver-mounted bottle between his eye and the light, laughing discontentedly. ""Well, you're a nice sort of young person!"" he exclaimed. ""Am I?"" she replied. ""And why?"" ""Tippling on the quiet in this way, and all the time pretending to your husband that the smell of spirits makes you sick."" ""So it does. What are you talking about?"" ""This flask's empty."" ""It isn't. It's brimful. I haven't touched it since you filled it for me in London."" Wingate solemnly turned it upside-down before her eyes. One drop only splashed upon the pavement. ""Then."
