candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:c36dc840a8ec6d26,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"grass, the ceremony is at an end, and they go back to camp. Anyone coming across the remains of the trench, and seeing the stones and log piled up above the small mound, knows that evil magic has been performed. It is supposed that, by the capture of the Yalmuru, the man is left without his protector. If, for example, he be out in the bush, there will be no spirit to warn him of approaching danger, or guide him to where he can secure his food. Another form of practising evil magic amongst the Kakadu consists in a man who desires to injure an enemy securing some fragment of food that the latter has been eating. First of all he ties."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:2b49a428bd5b0cde,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"strong man. When all is over the burnt korno is taken out, and together with the norkun is placed, as the natives say, Iwaji jiboulu, that is, inside a hollow tree and left there. The man whose korno has been used is supposed to part with his strength to the boy and to die. CHAPTER VIII BELIEFS IN REGARD TO THE ORIGIN OF CHILDREN Belief in reincarnation and spirit children entering women prevalent over great part of Australia. — Distribution of this belief. — Arunta belief. — Port Essington tribe. — Mungarai tribe. — Traditions of ancestors. — Spirit children in trees, etc. — They only enter the eight lubras. — Yungman tribe. —."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:74ce17f1b965c6ca,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ose korno has been used is supposed to part with his strength to the boy and to die. CHAPTER VIII BELIEFS IN REGARD TO THE ORIGIN OF CHILDREN Belief in reincarnation and spirit children entering women prevalent over great part of Australia. — Distribution of this belief. — Arunta belief. — Port Essington tribe. — Mungarai tribe. — Traditions of ancestors. — Spirit children in trees, etc. — They only enter the eight lubras. — Yungman tribe. — Nullakun tribe. — Sexes changing at successive reincarna- tions.— Waduman and Mudburra tribes. — Tradition of Idakulgwan, Imumdadul, and Ibangalma. — Distribution by them of spirit children. —."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:bda488666cf97c80,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"his belief. — Arunta belief. — Port Essington tribe. — Mungarai tribe. — Traditions of ancestors. — Spirit children in trees, etc. — They only enter the eight lubras. — Yungman tribe. — Nullakun tribe. — Sexes changing at successive reincarna- tions.— Waduman and Mudburra tribes. — Tradition of Idakulgwan, Imumdadul, and Ibangalma. — Distribution by them of spirit children. — Kakadu beliefs.— Yalmura and Iwaiyu. — Spirit entering animal or plant in form of a small frog. — That animal or plant becomes its totem. Spirit child entering the mother. — Account given by Ungara, a Kakadu native. — The old Yalmuru disappears and the Iwaiyu."
