candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,ABC; The Ark,2006-11-12,2026-06-23,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,abc:3360028:perth,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Perth, WA",apparition_location,-31.9558967,115.8605784,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Perth` in a ghost/supernatural context; gazetteer result state-checked as Perth, Western Australia, 6000, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Australia's Most Haunted Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Rachael Kohn: The Monte Cristo Homestead in Junee, New South Wales, is the most haunted house in Australia, according to Tim the Yowie Man. This is The Ark, on ABC Radio National, with me, Rachael Kohn. This week, 'The Steve Irwin of Spooks' tells us some tall tales from the city to the outback. Monte Cristo is just one of the places people feel a shiver going up their spine: phantom piano playing, apparitions at the foot of the bed, a chill in the air. They've all been reported. But spooks don't just scare."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,ABC; The Ark,2006-11-12,2026-06-23,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,abc:3360028:fremantle,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Fremantle, WA",apparition_location,-32.0534086,115.7586172,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Fremantle` in a ghost/supernatural context; gazetteer result state-checked as Fremantle, Western Australia, 6160, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Australia's Most Haunted Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Rachael Kohn: The Monte Cristo Homestead in Junee, New South Wales, is the most haunted house in Australia, according to Tim the Yowie Man. This is The Ark, on ABC Radio National, with me, Rachael Kohn. This week, 'The Steve Irwin of Spooks' tells us some tall tales from the city to the outback. Monte Cristo is just one of the places people feel a shiver going up their spine: phantom piano playing, apparitions at the foot of the bed, a chill in the air. They've all been reported. But spooks don't just scare."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,ABC; The Ark,2006-11-12,2026-06-23,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,abc:3360028:adelaide,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Adelaide, SA",apparition_location,-34.9281805,138.5999312,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Adelaide` in a ghost/supernatural context; gazetteer result state-checked as Adelaide, South Australia, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Australia's Most Haunted Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Rachael Kohn: The Monte Cristo Homestead in Junee, New South Wales, is the most haunted house in Australia, according to Tim the Yowie Man. This is The Ark, on ABC Radio National, with me, Rachael Kohn. This week, 'The Steve Irwin of Spooks' tells us some tall tales from the city to the outback. Monte Cristo is just one of the places people feel a shiver going up their spine: phantom piano playing, apparitions at the foot of the bed, a chill in the air. They've all been reported. But spooks don't just scare."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,ABC; The Ark,2006-11-12,2026-06-23,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,abc:3360028:canberra,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Canberra, ACT",apparition_location,-35.2975906,149.1012676,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Canberra` in a ghost/supernatural context; gazetteer result state-checked as Canberra, District of Canberra Central, Australian Capital Territory, 2600, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"Australia's Most Haunted Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Rachael Kohn: The Monte Cristo Homestead in Junee, New South Wales, is the most haunted house in Australia, according to Tim the Yowie Man. This is The Ark, on ABC Radio National, with me, Rachael Kohn. This week, 'The Steve Irwin of Spooks' tells us some tall tales from the city to the outback. Monte Cristo is just one of the places people feel a shiver going up their spine: phantom piano playing, apparitions at the foot of the bed, a chill in the air. They've all been reported. But spooks don't just scare."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Qld election race tightens,ABC; PM,2024-10-25,2026-06-23,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,abc:104403210:darwin,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,ghost,"Darwin, NT",apparition_location,-12.4604400,130.8410469,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Darwin` in a ghost/supernatural context; gazetteer result state-checked as Darwin, Northern Territory, 0800, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"election campaigns he's seen, this one is the most unusual. That's because while Labor probably won't win, it's edging closer. Prof Paul Williams: It's had three terms. We're struggling to look at a fourth. Queensland's in the grip of not only cost of living, which is affecting all Australians, but also youth crime, hospital ramping, what people think is a shambolic rollout of Olympic infrastructure, social housing and a range of other issues. You'd think that the government and the Premier would have given up the ghost. So the most remarkable thing is that a government that looked done and dusted could actually turn it around, not to the point of winning, but certainly to scare the LNP. Rachel Mealey: Associate Professor Paul Williams ending that."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Qld election race tightens,ABC; PM,2024-10-25,2026-06-23,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,abc:104403210:adelaide,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,ghost,"Adelaide, SA",apparition_location,-34.9281805,138.5999312,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Adelaide` in a ghost/supernatural context; gazetteer result state-checked as Adelaide, South Australia, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"election campaigns he's seen, this one is the most unusual. That's because while Labor probably won't win, it's edging closer. Prof Paul Williams: It's had three terms. We're struggling to look at a fourth. Queensland's in the grip of not only cost of living, which is affecting all Australians, but also youth crime, hospital ramping, what people think is a shambolic rollout of Olympic infrastructure, social housing and a range of other issues. You'd think that the government and the Premier would have given up the ghost. So the most remarkable thing is that a government that looked done and dusted could actually turn it around, not to the point of winning, but certainly to scare the LNP. Rachel Mealey: Associate Professor Paul Williams ending that."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Qld election race tightens,ABC; PM,2024-10-25,2026-06-23,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,abc:104403210:melbourne,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,ghost,"Melbourne, VIC",apparition_location,-37.8142454,144.9631732,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Melbourne` in a ghost/supernatural context; gazetteer result state-checked as Melbourne, Victoria, 3000, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"election campaigns he's seen, this one is the most unusual. That's because while Labor probably won't win, it's edging closer. Prof Paul Williams: It's had three terms. We're struggling to look at a fourth. Queensland's in the grip of not only cost of living, which is affecting all Australians, but also youth crime, hospital ramping, what people think is a shambolic rollout of Olympic infrastructure, social housing and a range of other issues. You'd think that the government and the Premier would have given up the ghost. So the most remarkable thing is that a government that looked done and dusted could actually turn it around, not to the point of winning, but certainly to scare the LNP. Rachel Mealey: Associate Professor Paul Williams ending that."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Qld election race tightens,ABC; PM,2024-10-25,2026-06-23,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,https://www.abc.net.au/listen/programs/pm/qld-election-race-tightens/104403210,abc:104403210:canberra,public_media_page,public_access_short_excerpt_only,apparition_account,place_first_public_media_record,"Broader post-launch ABC public media search for 1970-present public supernatural humanoid records, weighted toward states and territories with lower modern coverage.",explicit_supernatural_or_anomalous_person_form_agent,ghost,"Canberra, ACT",apparition_location,-35.2975906,149.1012676,town,nominatim_openstreetmap_state_checked_abc_place_2026-06-22,verified_gazetteer_point,"ABC text names `Canberra` in a ghost/supernatural context; gazetteer result state-checked as Canberra, District of Canberra Central, Australian Capital Territory, 2600, Australia.",abc_canonical_url_external_id_and_excerpt_hash_checked,B,public_media_context_reviewed,low,accepted,,"election campaigns he's seen, this one is the most unusual. That's because while Labor probably won't win, it's edging closer. Prof Paul Williams: It's had three terms. We're struggling to look at a fourth. Queensland's in the grip of not only cost of living, which is affecting all Australians, but also youth crime, hospital ramping, what people think is a shambolic rollout of Olympic infrastructure, social housing and a range of other issues. You'd think that the government and the Premier would have given up the ghost. So the most remarkable thing is that a government that looked done and dusted could actually turn it around, not to the point of winning, but certainly to scare the LNP. Rachel Mealey: Associate Professor Paul Williams ending that."
