candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
lead_only,Project Gutenberg,public_domain_ebook,A,spirits in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:spirits:8981711be2c3c017,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",humanoid_adjacent_context,spirits,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,context,"when I come to notice it, and her hair is wet. Have you had an accident?” said Miss Augusta, rising from her chair in a startled manner. “Rubbish!” ejaculated Harold in a tone which forbade further questioning, and the matter dropped. She presently left the veranda, and I took the opportunity to say, “It is yourself that requires the hot bath and a drop of spirits, Mr Beecham.” “Yes; I think I’ll take a good stiff nobbler. I feel a trifle squeamish. It gave me a bit of a turn when I rose to the top and could not see you. I was afraid the boat might have stunned you in capsizing, and you would be drowned before I could find you.”."
accepted,Project Gutenberg,public_domain_ebook,A,giant in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:giant:db8dfe492495e1b5,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"surprise. Jimmy continued to bawl. I hit him again. “Cease instantly, sir.” Through the cracks Mrs M’Swat could be seen approaching. Seeing her, Jimmy hollered anew. I expected her to attack me. She stood five feet nine inches, and weighed about sixteen stones; I measured five feet one inch, and turned the scale at eight stones—scarcely a fair match; but my spirit was aroused, and instead of feeling afraid, I rejoiced at the encounter which was imminent, and had difficulty to refrain from shouting “Come on! I’m ready, physically and mentally, for you and a dozen others such.” My curious ideas regarding human equality gave me."
accepted,Project Gutenberg,public_domain_ebook,A,devil in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:devil:8b4cef436fe2a8d0,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"me for His own amusement.” “Sybylla, Sybylla! That I should ever have nurtured a child to grow up like this! Do you know that—” “I only know that I hate this life. I hate it, I hate it, I hate it,” I said vehemently. “Talk about going out to earn your own living! Why, there’s not a woman living would have you in her house above a day. You are a perfect she-devil. Oh God!” And my mother began to cry. “What have I done to be cursed with such a child? There is not another woman in the district with such a burden put upon her. What have I done? I can only trust that my prayers to God for you will soften your evil heart.” “If your."
rejected,Project Gutenberg,public_domain_ebook,A,devil in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:devil:656935ffc6604728,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",idiomatic_or_non_scope_term_use,devil,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"” “Do with what?” “My love.” “Love!” I retorted scornfully. “There is no such thing.” “But there is, and I have found it.” “Well, you stick to it—that’s my advice to you. It will be a treasure. If you send it to my father he will get it bottled up and put it in the Goulburn museum. He has sent several things there already.” “Don’t make such a game of a poor devil. You know I can’t do that.” “Bag it up, then; put a big stone to make it sink, and pitch it in the river.” “You’ll rue this,” he said savagely. “I may or may not,” I sang over my shoulder as I departed. CHAPTER TWELVE One Grand Passion I had not the opportunity of any."
accepted,Project Gutenberg,public_domain_ebook,A,devil in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:devil:9202771d6802a9f5,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"act the role of a man with adult tools, they are sure to cut themselves. Hold hard a bit, honey, till your whiskers grow,” I retorted as I departed, taking flying leaps over the blossom-burdened flower-beds. At tea that night, after gazing interestedly at Mr Hawden’s nose for some time, uncle Julius inquired, “in the name of all that’s mysterious, what the devil have you been doing to your nose? You look as though you had been on the spree.” I was quaking lest he would get me into a fine scrape, but he only muttered, “By Jove!” with great energy, and glowered menacingly across the table at me. After tea he requested an interview."
rejected,Project Gutenberg,public_domain_ebook,A,devil in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:devil:2dd3a0cab8cab45e,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",idiomatic_or_non_scope_term_use,devil,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"xclaimed. “How the doose is that! Broke here in the trace, and that strap! Well, I’ll be hanged! I thought them straps couldn’t break only onder a tremenjous strain. The boss is so dashed partickler too. I believe he’ll sool me off the place; and I looked at that harness only yesterday. I can’t make out how it come to break so simple. The boss will rise the devil of a shine, and say you might have been killed.” This put a different complexion on things. I knew Joe Slocombe could mend the harness with little trouble, as it was because he was what uncle Jay-Jay termed a “handy divil” at saddlery that he was retained at Caddagat. I."
accepted,Project Gutenberg,public_domain_ebook,A,giant in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:giant:f6fb3735f44734cf,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"f the show places of the district. Q. Does he often come to Caddagat? _A._ Yes, he often drops in. _Q._ What makes his hair so black and his moustache that light colour? A. You’ll have to study science to find that out. I’m sure I can’t tell you. _Q._ Does he—? “Now, Sybylla,” said auntie, laughing, “you are taking a suspicious interest in my sunburnt young giant. Did I not tell you he was taking time by the forelock when he brought the apples?” “Oh, auntie, I am only asking questions because—” “Yes, because, because, I understand perfectly. Because you are a girl, and all the girls fall a victim to Harry’s charms at once. If you."
accepted,Project Gutenberg,public_domain_ebook,A,giant in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:giant:2b54665c8b146859,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"is strong fingers bruised me so severely that in a calmer moment I would have squirmed and cried out with pain. “How dare you touch me!” He drew me so closely to him that, through his thin shirt—the only garment on the upper part of his figure—I could feel the heat of his body, and his big heart beating wildly. At last! at last! I had waked this calm silent giant into life. After many an ineffectual struggle I had got at a little real love or passion, or call it by any name—something wild and warm and splendidly alive that one could feel, the most thrilling, electric, and exquisite sensation known. I thoroughly enjoyed the."
accepted,Project Gutenberg,public_domain_ebook,A,giant in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:giant:ea1c484c8443415a,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,giant,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"one but a solitary caretaker there pending the settling of the Beecham insolvency; with flowers running to seed unheeded in the wide old garden, grass yellowing on the lawns, fruit wasting in wain-loads in the great orchard, kennels, stables, fowl-houses, and cow-yards empty and deserted. But more than all, we missed the quiet, sunburnt, gentlemanly, young giant whose pleasant countenance and strapping figure were always welcome at Caddagat. Fortunately, Christmas preparations gave us no rest for the soles of our feet, and thus we had little time to moon about such things: in addition, uncle Jay-Jay was preparing for a trip, and."
accepted,Project Gutenberg,public_domain_ebook,A,little man in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:little-man:27115b9abafbbb95,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little man,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"y force them into doing work against which every fibre of their being revolts, as it has forced me, and then see if their lives will be happy. My school life had been dull and uneventful. The one incident of any note had been the day that the teacher, better known as old Harris, “stood up” to the inspector. The latter was a precise, collar-and-cuffs sort of little man. He gave one the impression of having all his ideas on the subjects he thought worthy of attention carefully culled and packed in his brain-pan, and neatly labelled, so that he might without fluster pounce upon any of them at a moment’s warning. He was gentlemanly."
accepted,Project Gutenberg,public_domain_ebook,A,little woman in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:little-woman:56e0efa15e6c7a69,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little woman,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,", and I’ll go by myself,” said uncle, but I kept on with the horse. “You mustn’t let a five-guinea hat destroy your hopes altogether,” he continued, with a mischievous twinkle in his eyes. “If you stick to your guns you have a better show than anyone to bag the boss of Five-Bob.” “I am at a loss to interpret your innuendo, Mr Bossier,” I said stiffly. “Now, little woman, you think you are very smart, but you can’t deceive me. I’ve seen the game you and Harry have been up to this last month. If it had been any other man, I would have restricted your capers long ago.” “Uncle—” I began. “Now, Sybylla, none of your crammers. There is."
accepted,Project Gutenberg,public_domain_ebook,A,little woman in My Brilliant Career,My Brilliant Career; Miles Franklin,1901 public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/11620.txt.utf-8,https://www.gutenberg.org/ebooks/11620.txt.utf-8,sprint-project-gutenberg-fra:gutenberg-11620-franklin-my:little-woman:9b586ead2f9dcd8f,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian novel by Miles Franklin; accepted rows are constrained to substantive supernatural, apparition, ghost, anomalous person-form, or discourse passages.",explicit_supernatural_or_anomalous_person_form_agent,little woman,New South Wales,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"h?” I murmured. All flippancy, bitterness, and amusement had died out of me; I was serious and in earnest. This must have expressed itself in my eyes, for Harold, after gazing searchingly right there for a time, seemed satisfied, and his mouth relaxed to its habitually lovable expression as he said: “Are you in earnest? Well, that is something more like the little woman.” “Yes, I’m in earnest. Can you forgive me?” “There is nothing to forgive, as I’m sure you didn’t mean and don’t remember the blood curdling sentiments you aired.” “But I did mean them in one sort of a way, and didn’t in another. Let us start afresh.” “How do you."
