candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,apparition in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:apparition:011,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,apparition,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"le Imp Ria warawa noil6 Demon Ria-wurawa . . Apparition Riaw6, riawena Sport (play), fun Riawe waibori Sport (play) Riawuna ... Circle* Rielowolingana Palm of the hand Riena ... ... Hand, finger Riena-aiita ... Left hand Rienalbugi ... Snow Rienatiabrutia ... Teal Riengena Poatina Den (of wild ani- mals) Riengina ... Crevice or fissure in rocks Rigaropa ... Spirit, of evil— the devil Rigebena ... Hand Rigl ... ... Heel Riitonie ... ... Nail (finger) Rikara ... ... Row (a long one) Rikatenina ... Knuckle Rikent6 ... ... Babe Ri-lia ... ... Hand Rilia ... ... Finger Ri-mutha ... Fist Rina ... ... Fingers Rina ... ... Polishing (the."
accepted,Internet Archive,repository_full_text,B,apparition in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:apparition:012,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,apparition,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"angena Yavla, Yolla, youlla Ya-waraniakunia Yawarena Yenaloig Yenemi ... Yenena ... Grinder (back tooth) Top Burn (hurt by fire) Crab (largest^ Toothless Fang (canine tooth) Twirl, twist, turn to Earthquake Limp, right foot Taste, try, to Tooth Dwarf Arm Four Punk Wood Fin (of a fish) Leap Little birds Fleet (swift) Widow Yiakanara Youtantalabaua Zitina ... Spirit of the dead, apparition Shadow Greeting (a) Greeting (a) Teeth Jawbone Mutton bird (sooty Petrel) Cobbler's Awl (a bird) Haliotis tuberculata (mutton fish) Grinder (back tooth) Anoint Heron (Egret) white (Herodias syrmato- phorus) Full (a vessel filled) Mouth Hair."
accepted,Internet Archive,repository_full_text,B,ghost in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:ghost:013,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"energy ; but that they do not seem to have invested even these last with attributes of benevolence, although they reposed unqualified trust in the tutelar agencies of the spirits of their departed friends and relations. To these guardian spirits they gave the generic name War- rawak,* an aboriginal term, like the Latin word umbra, signifying shade, shadow, ghost, or' apparition."" Calder relates that on one occasion, ** while the natives were making the funeral pile, Robinson took occasion to extracfl from them what their ideas were of a future state, and where they thought the departed went to. They all answered, ^ Dreeny,' that."
accepted,Internet Archive,repository_full_text,B,ghost in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:ghost:014,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,ILLIGAN S XXVll Vocabulary of Dialects of Aboriginal Tribes of Tasmania. English. Tribes from Oyster Bay to Pit water. Forest ground Forget Four Fragrant (smell) Freestone Fresh water Friend Frigid (cold) Fright Frog Frost Frost (hoar) Fuel Full (after a meal) Full (a vessel filled) Fun (sport) Fundament Fur of animals Fury Gale Gannet (5»/a Australis) Gape Ghost Giri Glutton Good Person Go Good (things) Goose (Cape Barren) Cereopsis Nov. Holh ' Gosling Grandmother Grass Great-bellied (with child) Green (thing) Greeting (a) Grin (to make faces) Grinder (back tooth) Gristle Groin Ground Teeatta kannamarra- nah Poeenabah Pagunta.
accepted,Internet Archive,repository_full_text,B,ghost in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:ghost:015,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Song Hen (native) Hen (native) Air Dance Tree (Blackwood) W^oman, white Footmark of white man Footmark of white man Rail (Rallns pector- alis) Dance Man (white) Caterpillar (small) Thumb Fist Knuckle Wrist Palm of the hand Gum (wattle tree) Ixxvi H. LING ROTH. — ABORIGINES OF TASMANIA. Riaputhegana ... Tame Riawaiak . . . Full (after a meal) Riawarawapa ... Ghost Ria warape nolle Imp Ria warawa noil6 Demon Ria-wurawa . . Apparition Riaw6, riawena Sport (play), fun Riawe waibori Sport (play) Riawuna ... Circle* Rielowolingana Palm of the hand Riena ... ... Hand, finger Riena-aiita ... Left hand Rienalbugi ... Snow Rienatiabrutia."
accepted,Internet Archive,repository_full_text,B,witch in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:witch:016,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"H. LING ROTH. — ABORIGINES OF TASMANIA. Tara, tarana ... Wallaby {Halma^ Taw wereini . Crow turns Billardieri), Ta- win6 . Wart Kangaroo (forest- Tawna ... . Rotten wood er) Tawpenale . Opossum, ringtail- Taraba ... ... Tasmanian Devil ed {Pkalangista {Dasyurus ursinus) Cookii) Tarabibie ... Come Tawtaburana .. . Walk Tara kuna ... Switch, a Tekananga wine Ghost Tara kuni ... Shrub Tebrikuna . Cape Portland Taralangana ... Oysters (language) Tarlagna ... Oyster Tedeluna . Ship Taralia ... ... Kangaroo (forester) Tegalugrata , Heave (to pant) Tara minia ... Skin Tegana ... Heart Taramei... .. Kangaroo Tegoura . Moon, Sun Taramena."
accepted,Internet Archive,repository_full_text,B,witch in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:witch:017,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ake) Tapmita . Hamstring (the) Taialia . Owl, large {Strtx X Aid ... . . . Weep (to) Castanops) Tara . Eucalyptus tree 20 Ixxviii H. LING ROTH. — ABORIGINES OF TASMANIA. Tara, tarana ... Wallaby {Halma^ Taw wereini . Crow turns Billardieri), Ta- win6 . Wart Kangaroo (forest- Tawna ... . Rotten wood er) Tawpenale . Opossum, ringtail- Taraba ... ... Tasmanian Devil ed {Pkalangista {Dasyurus ursinus) Cookii) Tarabibie ... Come Tawtaburana .. . Walk Tara kuna ... Switch, a Tekananga wine Ghost Tara kuni ... Shrub Tebrikuna . Cape Portland Taralangana ... Oysters (language) Tarlagna ... Oyster Tedeluna . Ship Taralia ... ... Kangaroo."
accepted,Internet Archive,repository_full_text,B,witch in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:witch:018,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,witch,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t on one side, then on the other, supplied the place of oars, and propelled this rude contrivance as quickly as an English whaleboat. At each s c u stroke the rowers uttered a B. < J loud ' Ugh,"" like a London pavior. jj 2 3 The boats have been known to "" s K live in very rough seas. An old „ I £ whaler told me he had seen one ^^ S j_ o of them go across to Witch ^^» ° ^ Island, near Port Davey, in the ■* E S midst of a storm. No cata- 5 u ^ marans were used on the northern ^ * B side of Tasmania."" a X a li> the Hobart Museum there X ^ * sre three small models of canoes . y 2 made by aborigines. Each of s S ^ the three is made of."
accepted,Internet Archive,repository_full_text,B,fairy in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:fairy:019,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,fairy,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"amoi . Scales (of fish) Mununa... Nose Nangemuna Barren (woman) Munwaddia Feathers Nang-inia Elf or fairy (fond of Mura Heavy children, and dances Murah, murak ... Shag, black cormo- in the hills, after the rant {Phalacrocorax fashion of Scotch corboides), or [leucog- fairies) fls/^r) white-breasted Nangoinulia Whiz (like a ball. cormorant etc) Murambukania Witch or female Nangumora . Far lowana goblin, said to be Nanguna Opossum, ringtail- clothed with grass ed {Phalangista or fibrous bark Cookii) TASMANIAN-ENGLISH VOCABULARY. Ixvii Nanim-pena Nanwun .. Naoutag burak Napanrena XN ai a • • • • ■ • Narabaro, naralu- awa narawa,."
accepted,Internet Archive,repository_full_text,B,giant in The Aborigines of Tasmania,"The Aborigines of Tasmania; H. Ling Roth, Marion E. Butler, James Backhouse Walker, J. G. Garson, E. B. Tylor",1899,2026-06-22,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,https://archive.org/download/aboriginestasma00tylogoog/aboriginestasma00tylogoog_djvu.txt,sprint-internet-archive-roth:aboriginestasma00tylogoog:giant:020,public_text_item,public_access_text_available,giant_or_ogre_narrative,source_grounded_section_record,Public-domain Tasmanian ethnographic source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,giant,Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e eighty-nine inches long and consisting of 565 of these shells {Elenchus hellulus). In the Tasmanian Museum, at Hobart, there are two necklaces ; one of light coloured shells, the other of a dark lustrous green : the latter measures 6 feet 4 inches doubled, i.^. the single string of shells is 12 feet 8 inches long. The shells which are abundant on the long giant Kelp (not the Bull-Kelp) and elsewhere are locally known as ** warrener "" or ** mariner "" shells. No native name for shell necklaces is on record. Metallurgy. Furneaux found the natives without any knowledge of the metals (Cook's Sec. Voy. Bk. I. ch. vii.), and Cook found."
