candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Project Gutenberg,public_domain_ebook,A,ghost in The Dashwoods,The Dashwoods; Steele Rudd,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/78216.txt.utf-8,https://www.gutenberg.org/ebooks/78216.txt.utf-8,sprint-project-gutenberg-ste:gutenberg-78216-steele-rudd:ghost:7456ea0c3d7f921e,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian fiction by Steele Rudd, associated with Queensland rural-settler settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,ghost,Queensland,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"its hat and armour on, arrived on the bench by those stairs at that moment the court and spectators could not have looked more staggered or astonished. The hair on the head of every policeman reared up on its end, and their mouths opened like caves. The crown prosecutor, in the middle of his address to the jury, shut up like a shop, and stared as though the ghost of all his past sins had suddenly risen up before him. The judge, hearing something grunt behind him as old John negotiated the last step, swung half way round in his chair, and, suddenly crouching low as one in the act of dodging a revolver shot, held up his bejewelled."
accepted,Project Gutenberg,public_domain_ebook,A,spirit in The Dashwoods,The Dashwoods; Steele Rudd,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/78216.txt.utf-8,https://www.gutenberg.org/ebooks/78216.txt.utf-8,sprint-project-gutenberg-ste:gutenberg-78216-steele-rudd:spirit:80dc4fea2d945f1c,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian fiction by Steele Rudd, associated with Queensland rural-settler settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,spirit,Queensland,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"had been a full week in the great metropolis. Each day they visited different localities, and each day fresh wonders and glories were revealed to them. They all enjoyed the city—all but Mrs. Dashwood and Maria. The former tired of it after the first day, and saw nothing to enthuse about. There was nothing real, nothing natural there, to appeal to her homely spirit. In her heart she longed to be back at “Fairfield”—longed to be amongst the fowls, and the ducks, and the dairy cows, and to see again the great wheatfields, and the blue peaks of the ranges, and vast plainlands stretching far away to the boundless west. But for the sake."
rejected,Project Gutenberg,public_domain_ebook,A,spirits in The Dashwoods,The Dashwoods; Steele Rudd,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/78216.txt.utf-8,https://www.gutenberg.org/ebooks/78216.txt.utf-8,sprint-project-gutenberg-ste:gutenberg-78216-steele-rudd:spirits:d46e08d7cd406807,public_domain_public_web,public_access_text_available,descriptive_belief_record,context_only,"Public-domain Australian fiction by Steele Rudd, associated with Queensland rural-settler settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",insufficient_person_form_evidence,spirits,Queensland,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_fiction_reviewed,low,not_accepted,rejected,"ily Visit the Theatre. In the evening the family met together round the hotel tea-table. Peter and Tilly supplied the greater part of the conversation. All the fresh incidents and impressions they had to relate would alone have filled a book of fair dimensions. Old John himself was silent, and seemed in a melancholy mood. Mrs. Dashwood shared his reflective spirits, and sat as one over whom a cloud of gloom was resting heavily. At intervals, when appealed to to settle some point of difference, old John would grunt “h’m” or “hoh!” “Any letter from William to-day?” James, who harboured a suspicion that something had gone wrong away."
accepted,Project Gutenberg,public_domain_ebook,A,devil in The Dashwoods,The Dashwoods; Steele Rudd,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/78216.txt.utf-8,https://www.gutenberg.org/ebooks/78216.txt.utf-8,sprint-project-gutenberg-ste:gutenberg-78216-steele-rudd:devil:3afc4bfe2a650877,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian fiction by Steele Rudd, associated with Queensland rural-settler settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Queensland,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"Robert laughed a grim sort of laugh. “Th’ blinded young scamp, he hasn’t got a liking for anything except billiards, and football, and hanging round street corners at night.” Old John shook his head gravely. “Well, my attitude in the matter is this,” said Robert; “I was thinking if I could only get him on to the land with someone, someone who would work the devil out of him, and, at the same time; take an interest in him, you know, that it would make a man of him.” “H’m!... Ah-h!” mused old John. Robert stroked his chin thoughtfully and waited. “Ah-h!” old John murmured again. Robert saw the futility of beating about the bush, and."
accepted,Project Gutenberg,public_domain_ebook,A,devil in The Dashwoods,The Dashwoods; Steele Rudd,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/78216.txt.utf-8,https://www.gutenberg.org/ebooks/78216.txt.utf-8,sprint-project-gutenberg-ste:gutenberg-78216-steele-rudd:devil:774fedb9a8524b45,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian fiction by Steele Rudd, associated with Queensland rural-settler settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Queensland,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"down to my office, and you can have a chat with him there without him knowing who the deuce you are. But, mind you, John” (the light of parental pride filling his eyes) “he’s as cute as you make them, is Will.” “Ah-h,” from Old John. Then they rose and left the hotel together. * * * * * “You know,” Robert said, when they were seated in the tram, “the young devil is full of brains if he likes to use them. ‘Look here, Staunton,’ his schoolmaster said to me one day, ‘don’t you take that boy away from me yet; you leave him at school for another couple of years, and I’ll make something of him for you. There’s nothing he can’t do if he."
accepted,Project Gutenberg,public_domain_ebook,A,devil in The Dashwoods,The Dashwoods; Steele Rudd,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/78216.txt.utf-8,https://www.gutenberg.org/ebooks/78216.txt.utf-8,sprint-project-gutenberg-ste:gutenberg-78216-steele-rudd:devil:82c3d4d197add149,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian fiction by Steele Rudd, associated with Queensland rural-settler settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Queensland,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"” and Will struck a surprised attitude. “Offend Mister Dashwood? Why, I didn’t know he _was_ Mister Dashwood!” “That’s not answering the question I asked you! Did you say anything, or do anything to him at all?” and the parent lifted his voice in a way that made Will start. “Oh, I spoke to him, of course, when he spoke to me,” Will answered slyly. “What th’ devil was it you said to him, then?” demanded the parent. “What was it I said to him?” Will repeated, sparring for time. “Yes!” and the parent clenched his fists. “Oh, he just asked me how produce was going, and——” “And what?” “Well, he said something er—about—er——” “About."
accepted,Project Gutenberg,public_domain_ebook,A,devil in The Dashwoods,The Dashwoods; Steele Rudd,public-domain Australian fiction; Project Gutenberg transcription,2026-06-22,https://www.gutenberg.org/ebooks/78216.txt.utf-8,https://www.gutenberg.org/ebooks/78216.txt.utf-8,sprint-project-gutenberg-ste:gutenberg-78216-steele-rudd:devil:c290603958397896,public_domain_public_web,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,"Public-domain Australian fiction by Steele Rudd, associated with Queensland rural-settler settings; accepted rows are constrained to supernatural, apparition, ghost, or anomalous person-form passages.",explicit_supernatural_or_anomalous_person_form_agent,devil,Queensland,narrative_setting,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_fiction_reviewed,low,accepted,,"how produce was going, and——” “And what?” “Well, he said something er—about—er——” “About what?” loudly from the parent. “Er—about _farming_.” “What about farming?” “Well, I think” (hesitating) “that he asked me if I’d care to go on a farm!” Robert felt he was on the right track for a solution of the trouble, and yelled at the top of his voice: “And what th’ devil did you say in answer to that; out with it!” “Oh, I said it would be just the glassy marble—the sort of thing I’d like to be at, that is, as near as I can remember.” Will was a brilliant liar. Robert was baffled. He felt convinced of his son’s innocence, and old John’s."
