candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:spirit:011,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,""" Grnowdenont""; and ""they have an idea of a very wicked spirit named Guambucootchaly."" II.— GOOD AND EVIL SPIRITS. The Aborigines believe in many spirits. "" Wunda""is the common name for these among the Kamilaroi and neighbouring tribes. Anything mysterious or supernatural is called "" wunda."" One of the chief of these is Turramulan, who acts as the agent of Baiame. In some places, however, Turramulan is spoken of as an evil being, or an enemy of man. His name signifies "" leg-only-on-one-side"" or lame. He has a wife called "" Muni Burre- bean"" (egg-like, nourishing-with-milk."") She has the duty of instructing women ; for they may not."
accepted,Internet Archive,repository_full_text,B,"spirits in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:spirits:012,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e, but rose and went to the west, across the sea, to the unknown land of spirits, whither his father and mother followed him, and there they have ever since remained."" Bony, the Murri from the Balonne, who gave me the table of numbers up to twenty, declared this as his belief: — ""Murruba murri (good men), when they die go up to guna- gulla (sky), to be with Baiame. Kagil murri (bad men) never come up any more. He is murruba who speaks glrii (truth) and is kind to his fellow-men. He is kagil who tells gunial (lies) and kills men by striking them secretly. It is no harm to kill a man in fair fight."" Billy, a very old blackfellow of."
accepted,Internet Archive,repository_full_text,B,"Baia-me in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baia-me:013,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Baia-me,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"endowed with magical power, so that by throwing it at an enemy sickness can be injected. According to some, Baia-me is supposed to be present at the Bora, and is personated by one of the old men ; others say it is Turramulan, the agent of Baia-me, or mediator, who appears. As above mentioned, in some of the tribes a sacred wand, ""Dhurumbulum,"" given them by Baiame is exhibited, and the sight of this wand as waved by the old men in sight of the candidates imparts manly qualities. Before I heard of this wand, a black- fellow from Twofold Bay, near the south-east corner of this Colony, at a distance of full 600 miles from the Namoi,."
accepted,Internet Archive,repository_full_text,B,"Baia-me in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:baia-me:014,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Baia-me,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"with which they express various shades of thought. The inflections of verbs and nouns, the derivation and composition of words, the arrangement of sentences, and the methods of imparting emphasis, indicate an accuracy of thought, and a force of expression, surpassing all that is commonly supposed to be attainable by a savage race. Their tradition concerning Baia-me (the Maker of All) as a ray of true light which has passed down through many generations, may well suggest to their Christian fellow-countrymen that this branch of the family of Man has been from the beginning an object of our Heavenly Father's preserving mercy. And for."
accepted,Internet Archive,repository_full_text,B,"ghost in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:ghost:015,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"UNS. 1. Deity. God Baia-me or B-haia-me. In Wiradhuri the word is pronounced Baiamai. This name of Deity is known among many tribes on the Narran, the Darling and its tributaries. It is evidently derived, as Bev. C. C. Greenway has pointed out, from "" baia,"" to make or build. In the ancient and still preserved creed of the Mum — "" He who built all things is Baia-me."" The Kamilaroi blacks say that Baia-me made all things ; that he is resting away in the far west. They never saw him, but regard thunder as his voice. Spirit, ghost, or subordinate deity wunda. In all parts of Eastern Australia the aborigines apply the word which."
accepted,Internet Archive,repository_full_text,B,"spirits in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:spirits:016,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirits,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ev. L. E. Threlkeld, who laboured zealously for years among the Aborigines at Lake Macquarie, near Newcastle, and who has recorded many of their traditions concerning various spirits, has made no mention of any belief entertained by them concerning one Supreme Being. If the blacks of Lake Macquarie had held any such belief as that of the Kamilaroi people in Baia-me, surely Mr. Threlkeld would have heard and recorded it. But as the result of an extensive observation, I believe that the natives of some parts of the interior are superior to those on the coast. The Wiradhuri, Kamilaroi, Wolaroi, Pikumbul, and Kogai tribes may have."
accepted,Internet Archive,repository_full_text,B,"ghost in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:ghost:017,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ributaries. It is evidently derived, as Bev. C. C. Greenway has pointed out, from "" baia,"" to make or build. In the ancient and still preserved creed of the Mum — "" He who built all things is Baia-me."" The Kamilaroi blacks say that Baia-me made all things ; that he is resting away in the far west. They never saw him, but regard thunder as his voice. Spirit, ghost, or subordinate deity wunda. In all parts of Eastern Australia the aborigines apply the word which commonly signifies spirit, demon, or angel, to the white man. About Moreton Bay "" makoron"" and "" mudhere"" signify ghost, and each of these words is applied to white men. So."
accepted,Internet Archive,repository_full_text,B,"ghost in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:ghost:018,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"cks say that Baia-me made all things ; that he is resting away in the far west. They never saw him, but regard thunder as his voice. Spirit, ghost, or subordinate deity wunda. In all parts of Eastern Australia the aborigines apply the word which commonly signifies spirit, demon, or angel, to the white man. About Moreton Bay "" makoron"" and "" mudhere"" signify ghost, and each of these words is applied to white men. So the Namoi and Barwan blacks call white men "" wunda."" 18 VOCABULARY OF KAMILAROI. 2. Man : his distinctive and relative names. man (vir) giwir woman yinar or mar {They have no word for ""homo."") Australian aboriginal mum."
accepted,Internet Archive,repository_full_text,B,"ghost in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:ghost:019,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"bulkurri to come. bulkairi bring, i.e., cause to come. Indicative past : bulkurri came. future : bulkulliba will come. Imperative: bulka come. VOCABULARY. ( Words in brackets are used at Durimdurun, near the Glass-house Mountains.) I.— NOUNS. Names of most important Objects. God man woman •I -Mumbal,* Mirir Burrai ^Burrani duggai Jjundal (njgurun) (iijaran) ghost, spirit, ""\ / magu*i,makoron, also white > V mudhar man J {guru, nurul, tungin f maowi, (maiyi Sbigi (bulubar), (kuiyar) soul devil sun moon stars Skillen, babun, kakurri (rjaitj urj- gil) (guddui)) f mirregm earth sky man (white) ( (mirrhjgim) tar or dar birra {makoron,."
accepted,Internet Archive,repository_full_text,B,"spirit in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:spirit:020,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"bobina paibao rjaia gurug kunut ; kuai bija WODI-WODI: The Language of lllawarra, from Wollongong to the Shoa/hauen. Wofct^Eotri HE language of Illawarra, from Wollongong to the Shoal- haven. These words were taken from Lizzie (half-caste), daughter of a woman of the Illawarra Tribe, and wife of John Malone. NOUNS. God Mirirul [from "" Mirir,"" sky] spirit or ghost guun white man jirurjgalun old man young man young woman boy child little child head forehead hair eyes nose ear beuggun yurun or baijguij yirawlun bunbari kudjaguij murrakaiggui) wollar niilu jura mobura or mer nugiir kuii mouth kommi throat kuru chin wullu teeth Irra."
accepted,Internet Archive,repository_full_text,B,"ghosts in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:ghosts:021,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he ground, calling ""pu-a! pu-a!"" according to a custom he had learnt of his father. The rain ceased in time for him to go to the Eaces ; and he told me that the blackfellows up in the Worrumbul (Milky Way) had stopped the rain for him. Bory was a young man, living on a plain 50 miles from the Barwan, when he first saw white men ; he thought they were wunda (ghosts) ; he ran away when he first saw a horse. After that a white man came and lived a long time among the blacks ; Bory made fishing-nets for him. This white man had very long hair and beard ; he returned up the Namoi for Sydney. Henry Bose, by birth Ippai Tuluma, the son of."
accepted,Internet Archive,repository_full_text,B,"supernatural in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:supernatural:022,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"re came from it, the first fire ever given to man. Presently, however, Wang, an evil spirit in the form of a crow, flew away with the fire ; but the good Karakarok restored it. Mr. Beveridge, in the evidence he gave before the Select Committee of the Legis- lative Council of Victoria, in 1858, said of the Aborigines "" They believe in one all- presiding good Spirit,"" whom they call "" Grnowdenont""; and ""they have an idea of a very wicked spirit named Guambucootchaly."" II.— GOOD AND EVIL SPIRITS. The Aborigines believe in many spirits. "" Wunda""is the common name for these among the Kamilaroi and neighbouring tribes. Anything."
accepted,Internet Archive,repository_full_text,B,"supernatural in Kámilarói, and Other Australian Languages","Kámilarói, and Other Australian Languages; William Ridley",1875,2026-06-22,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,https://archive.org/download/kmilariother00ridlrich/kmilariother00ridlrich_djvu.txt,sprint-internet-archive-ridl:kmilariother00ridlrich:supernatural:023,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian language and belief source exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,supernatural,"Kamilaroi country, NSW/QLD",cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"the fire ; but the good Karakarok restored it. Mr. Beveridge, in the evidence he gave before the Select Committee of the Legis- lative Council of Victoria, in 1858, said of the Aborigines "" They believe in one all- presiding good Spirit,"" whom they call "" Grnowdenont""; and ""they have an idea of a very wicked spirit named Guambucootchaly."" II.— GOOD AND EVIL SPIRITS. The Aborigines believe in many spirits. "" Wunda""is the common name for these among the Kamilaroi and neighbouring tribes. Anything mysterious or supernatural is called "" wunda."" One of the chief of these is Turramulan, who acts as the agent of Baiame. In some places,."
