candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:b76f6b02c4321817,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"t lubras. — Yungman tribe. — Nullakun tribe. — Sexes changing at successive reincarna- tions.— Waduman and Mudburra tribes. — Tradition of Idakulgwan, Imumdadul, and Ibangalma. — Distribution by them of spirit children. — Kakadu beliefs.— Yalmura and Iwaiyu. — Spirit entering animal or plant in form of a small frog. — That animal or plant becomes its totem. Spirit child entering the mother. — Account given by Ungara, a Kakadu native. — The old Yalmuru disappears and the Iwaiyu becomes the new Yalmuru. One of the most striking features of the native tribes in Central and Northern Australia, whose customs were investigated by the."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:e22f1fcd7006cb78,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"m them on points such as these, and I did not have the opportunity of coming in contact with less civilised members of these tribes. The Port Essington natives believe that, at first, there were no real human beings, but only alligators, sharks, turtles, cockatoos, etc., and that the present men and women are descendants of these. They also believe that the spirit child goes inside the women at a spot which is frequented by such children and that natives who die are born again at a later period. In the Mungarai tribe, in which I had more oppor- tunity of inquiry, the beliefs are very definite. The far past time — the equivalent of."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:8c974bf65c41cc9d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he Arunta tribe — is called Kurnallan. During this time the old ancestors walked about. Each one had his original home, called Burnamandu. As in the case of the snake Uruanda,^ they made the country with all its natural features as they walked along. Wherever they stopped they performed ceremonies, and, when doing so, shook themselves,^ with the result that spirit children, called Mall-mall, who, of course, belonged to the totem (nama- ragua) of the ancestor, emanated from their bodies. These spirit children now go into the right lubras, and are born as natives. Close to what is now McMinn's ' An account of his wanderings is given."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:fc9e43dd53cf2137,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"As in the case of the snake Uruanda,^ they made the country with all its natural features as they walked along. Wherever they stopped they performed ceremonies, and, when doing so, shook themselves,^ with the result that spirit children, called Mall-mall, who, of course, belonged to the totem (nama- ragua) of the ancestor, emanated from their bodies. These spirit children now go into the right lubras, and are born as natives. Close to what is now McMinn's ' An account of his wanderings is given in the chapter deahng with Traditions of Ancestors. ^ This shaking of the body is a very characteristic feature in the totemic ceremonies."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:fa79d1224f152343,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"RD TO ORIGIN OF CHILDREN 267 bar, on the Roper River, there is a large gum tree full of spirit children, all of them belonging to one of the totems associated with the Nakomara sub-class, and always, so my native informant told me, on the look-out for the right lubra. Again, at Crescent Lagoon, the old ancestor Namaran, the thunder man, deposited numbers of spirit children, and, if a Ngaritjbellan woman dips her toes in the water, one at once passes into her up her leg, or, if she stoops and drinks, goes down into her through her mouth. The spirit of a dead person, called Anora^ goes back to his old home (^Burnamandu), and sooner."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:3412b8a2f974e7b1,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and always, so my native informant told me, on the look-out for the right lubra. Again, at Crescent Lagoon, the old ancestor Namaran, the thunder man, deposited numbers of spirit children, and, if a Ngaritjbellan woman dips her toes in the water, one at once passes into her up her leg, or, if she stoops and drinks, goes down into her through her mouth. The spirit of a dead person, called Anora^ goes back to his old home (^Burnamandu), and sooner or later is born again, and in this tribe the sexes are supposed to alternate at each successive incarnation. In the Yungman tribe there is precisely the same belief in regard to the."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:953c47746adf8d90,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"the sexes are supposed to alternate at each successive incarnation. In the Yungman tribe there is precisely the same belief in regard to the origin of children as in the Mungarai. For example, a Nanung, or sugar-bag (honey- comb) man arose at Opobinga, near the old Elsey Station. Here he is reported to have stayed without wandering about. He had numbers of spirit children, who now inhabit the trees and stones near his old camp, and out of these they come and enter the right lubras. He had, also, many bull-roarers, which the Yungman people call Purdagiair. In the Yungman, as in the Mungarai tribe, the sexes are supposed to."
accepted,Internet Archive,repository_full_text,B,spirit in Native Tribes of the Northern Territory of Australia,Native Tribes of the Northern Territory of Australia; Baldwin Spencer,1914,2026-06-23,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,https://archive.org/download/cu31924028623076/cu31924028623076_djvu.txt,sprint-internet-archive-nati:cu31924028623076:spirit:10d37d255031f6e2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Northern Territory ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence and are deduped against Sacred Texts and earlier Internet Archive transcriptions.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Northern Territory,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ungarai tribe, the sexes are supposed to alternate at each successive re- incarnation. In the Nullakun tribe the old times, during which the ancestors walked about the country, are called Musmus, and each of them has his place of origin, called Kundungini. Like one of them, a rainbow man, called Kulakulungini, each of them is supposed to have had numbers of spirit children who emanated from them when they shook their bodies during the performance of corrobborees. It is these who are now constantly entering lubras, and being born. After death the spirit 268 NATIVE TRIBES OF NORTHERN AUSTRALIA chap. of the dead person, called."
