candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,Australian Broadcasting Corporation,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,public-page:https-www-abc-net-au-listen-programs:hotel-kurrajong,public_web_page,public_access_short_excerpt_only,apparition_account,place_first_public_page_record,ABC Radio National transcript containing distinct source-stated Australian haunted-place narrative units.,explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Hotel Kurrajong, ACT",apparition_location,-35.3075211,149.1345390,exact_site,nominatim_openstreetmap_state_checked_public_page_2026-06-22,verified_gazetteer_point,"Public page text names `Hotel Kurrajong` in a ghost/supernatural context; gazetteer result state-checked as Kurrajong Hotel, 8, National Circuit, Barton, South Canberra, District of Canberra Central, Australian Capital Territory, 2600, Australia.",canonical_url_external_id_and_excerpt_hash_checked,B,public_page_context_reviewed,low,accepted,,"Australia's Most Haunted - ABC listen Skip to main content Skip to listen navigation, settings and search Explore the ABC ABC listen Search Loading Program: Australia's Most Haunted Program:The Ark Mon 13 Nov 2006 at 2:45amMon 13 Nov 2006 at 2:45am Mon 13 Nov 2006 at 2:45am Space to play or pause, M to mute, left and right arrows to seek, up and down arrows for volume. Play Duration: 15 minutes 48 seconds15m Brought to you by ABC Radio National Presented by Rachael Kohn Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Credits , Presenter Geoff Wood, Producer , Producer Program:More from The Ark Australia, History, Spiritual Beliefs, Human Interest Transcript Rachael Kohn: The Monte Cristo."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,Australian Broadcasting Corporation,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,public-page:https-www-abc-net-au-listen-programs:old-parliament-house,public_web_page,public_access_short_excerpt_only,apparition_account,place_first_public_page_record,ABC Radio National transcript containing distinct source-stated Australian haunted-place narrative units.,explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Old Parliament House, ACT",apparition_location,-35.3023519,149.1300176,exact_site,nominatim_openstreetmap_state_checked_public_page_2026-06-22,verified_gazetteer_point,"Public page text names `Old Parliament House` in a ghost/supernatural context; gazetteer result state-checked as Old Parliament House, 18, King George Terrace, Parliamentary Triangle, Parkes, Canberra, District of Canberra Central, Australian Capital Territory, 2600, Australia.",canonical_url_external_id_and_excerpt_hash_checked,B,public_page_context_reviewed,low,accepted,,"Australia's Most Haunted - ABC listen Skip to main content Skip to listen navigation, settings and search Explore the ABC ABC listen Search Loading Program: Australia's Most Haunted Program:The Ark Mon 13 Nov 2006 at 2:45amMon 13 Nov 2006 at 2:45am Mon 13 Nov 2006 at 2:45am Space to play or pause, M to mute, left and right arrows to seek, up and down arrows for volume. Play Duration: 15 minutes 48 seconds15m Brought to you by ABC Radio National Presented by Rachael Kohn Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Credits , Presenter Geoff Wood, Producer , Producer Program:More from The Ark Australia, History, Spiritual Beliefs, Human Interest Transcript Rachael Kohn: The Monte Cristo."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,Australian Broadcasting Corporation,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,public-page:https-www-abc-net-au-listen-programs:picton-tunnel,public_web_page,public_access_short_excerpt_only,apparition_account,place_first_public_page_record,ABC Radio National transcript containing distinct source-stated Australian haunted-place narrative units.,explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Picton Tunnel, NSW",apparition_location,-34.1723581,150.6050677,exact_site,nominatim_openstreetmap_state_checked_public_page_2026-06-22,verified_gazetteer_point,"Public page text names `Redbank Range Tunnel` in a ghost/supernatural context; gazetteer result state-checked as Mushroom Tunnel, Picton, New South Wales, 2571, Australia.",canonical_url_external_id_and_excerpt_hash_checked,B,public_page_context_reviewed,low,accepted,,"Australia's Most Haunted - ABC listen Skip to main content Skip to listen navigation, settings and search Explore the ABC ABC listen Search Loading Program: Australia's Most Haunted Program:The Ark Mon 13 Nov 2006 at 2:45amMon 13 Nov 2006 at 2:45am Mon 13 Nov 2006 at 2:45am Space to play or pause, M to mute, left and right arrows to seek, up and down arrows for volume. Play Duration: 15 minutes 48 seconds15m Brought to you by ABC Radio National Presented by Rachael Kohn Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Credits , Presenter Geoff Wood, Producer , Producer Program:More from The Ark Australia, History, Spiritual Beliefs, Human Interest Transcript Rachael Kohn: The Monte Cristo."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,Australian Broadcasting Corporation,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,public-page:https-www-abc-net-au-listen-programs:adelaide-gaol,public_web_page,public_access_short_excerpt_only,apparition_account,place_first_public_page_record,ABC Radio National transcript containing distinct source-stated Australian haunted-place narrative units.,explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Adelaide Gaol, SA",apparition_location,-34.9179424,138.5848489,exact_site,nominatim_openstreetmap_state_checked_public_page_2026-06-22,verified_gazetteer_point,"Public page text names `old Adelaide Jail` in a ghost/supernatural context; gazetteer result state-checked as Adelaide Gaol, 18, Gaol Road, Adelaide, South Australia, 5000, Australia.",canonical_url_external_id_and_excerpt_hash_checked,B,public_page_context_reviewed,low,accepted,,"Australia's Most Haunted - ABC listen Skip to main content Skip to listen navigation, settings and search Explore the ABC ABC listen Search Loading Program: Australia's Most Haunted Program:The Ark Mon 13 Nov 2006 at 2:45amMon 13 Nov 2006 at 2:45am Mon 13 Nov 2006 at 2:45am Space to play or pause, M to mute, left and right arrows to seek, up and down arrows for volume. Play Duration: 15 minutes 48 seconds15m Brought to you by ABC Radio National Presented by Rachael Kohn Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Credits , Presenter Geoff Wood, Producer , Producer Program:More from The Ark Australia, History, Spiritual Beliefs, Human Interest Transcript Rachael Kohn: The Monte Cristo."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,Australian Broadcasting Corporation,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,public-page:https-www-abc-net-au-listen-programs:fremantle-prison,public_web_page,public_access_short_excerpt_only,apparition_account,place_first_public_page_record,ABC Radio National transcript containing distinct source-stated Australian haunted-place narrative units.,explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"Fremantle Prison, WA",apparition_location,-32.0553437,115.7534563,exact_site,nominatim_openstreetmap_state_checked_public_page_2026-06-22,verified_gazetteer_point,"Public page text names `Fremantle Prison` in a ghost/supernatural context; gazetteer result state-checked as Fremantle Prison, 1, The Terrace, Fremantle, Western Australia, 6160, Australia.",canonical_url_external_id_and_excerpt_hash_checked,B,public_page_context_reviewed,low,accepted,,"Australia's Most Haunted - ABC listen Skip to main content Skip to listen navigation, settings and search Explore the ABC ABC listen Search Loading Program: Australia's Most Haunted Program:The Ark Mon 13 Nov 2006 at 2:45amMon 13 Nov 2006 at 2:45am Mon 13 Nov 2006 at 2:45am Space to play or pause, M to mute, left and right arrows to seek, up and down arrows for volume. Play Duration: 15 minutes 48 seconds15m Brought to you by ABC Radio National Presented by Rachael Kohn Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Credits , Presenter Geoff Wood, Producer , Producer Program:More from The Ark Australia, History, Spiritual Beliefs, Human Interest Transcript Rachael Kohn: The Monte Cristo."
accepted,Australian Broadcasting Corporation,institutional_media_page,A,Australia's Most Haunted,Australian Broadcasting Corporation,2006-11-12,2026-06-22,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,https://www.abc.net.au/listen/programs/ark/australias-most-haunted/3360028,public-page:https-www-abc-net-au-listen-programs:st-helena-island,public_web_page,public_access_short_excerpt_only,apparition_account,place_first_public_page_record,ABC Radio National transcript containing distinct source-stated Australian haunted-place narrative units.,explicit_supernatural_or_anomalous_person_form_agent,most_haunted,"St Helena Island, QLD",apparition_location,-27.3874290,153.2352829,exact_site,nominatim_openstreetmap_state_checked_public_page_2026-06-22,verified_gazetteer_point,"Public page text names `St Helena` in a ghost/supernatural context; gazetteer result state-checked as Saint Helena Island, Moreton Bay, Brisbane, Queensland, Australia.",canonical_url_external_id_and_excerpt_hash_checked,B,public_page_context_reviewed,low,accepted,,"Australia's Most Haunted - ABC listen Skip to main content Skip to listen navigation, settings and search Explore the ABC ABC listen Search Loading Program: Australia's Most Haunted Program:The Ark Mon 13 Nov 2006 at 2:45amMon 13 Nov 2006 at 2:45am Mon 13 Nov 2006 at 2:45am Space to play or pause, M to mute, left and right arrows to seek, up and down arrows for volume. Play Duration: 15 minutes 48 seconds15m Brought to you by ABC Radio National Presented by Rachael Kohn Tim the Yowie Man shares 15 years of investigation into the most mysterious and haunted places in Australia. Credits , Presenter Geoff Wood, Producer , Producer Program:More from The Ark Australia, History, Spiritual Beliefs, Human Interest Transcript Rachael Kohn: The Monte Cristo."
