candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:c25260ef471bff36,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"be best acquainted with the mysteries. These choose suitable places in the woods, and make ready there every appliance which can produce surprise, awe, and chilling fear on the minds of novices. All women, children, and strangers are warned fro m the spot during the ceremonies, and the novice believes that, if he reveals any of the secrets of the grove, the spirits, knowing his faithlessness and profanity, will bring destruction upon him in some way or other. The country, for some three or four miles around, is sacred and inviolable, and the evil spirits will carry off those who intrude. These and similar particulars are to be."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:25a16607abfbc00a,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,". All women, children, and strangers are warned fro m the spot during the ceremonies, and the novice believes that, if he reveals any of the secrets of the grove, the spirits, knowing his faithlessness and profanity, will bring destruction upon him in some way or other. The country, for some three or four miles around, is sacred and inviolable, and the evil spirits will carry off those who intrude. These and similar particulars are to be found at greater length in Bishop Hurd's Rites and Ceremonies, which was published eighty years ago — ^long before the science of ethnography had come into existence ; and if it were needful,."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:519d02e835d6d2b5,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"told me that he was taken into a fetich house, stripped, severely flogged, and plastered with goat dung» this ceremony, like those of masonry, being conducted to the sound of music. Afterwards there came, from behind a kind of screen or shrine, uncouth and terrible sounds,, ^ MATUEITY. sncb. as he had never heard before. These, he was told, emanated from a spirit called Ukuk. He afterwards brought to me the instrument with which the fetich man makes the noise. It was a whistle made of hollowed mangrove w^ood, about 2 inches in length, and covered at one end with a scrap of bat's wing. Eor a period of five days after initiation,."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:5a4f766a2348b7b9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"uring the novitiate which succeeds initiation, the girls are taught religious dances, the men are instructed in the science of fetich. It is then that they are told that there are certain kinds of food which are forbidden to their clan. One clan may not eat crocodile, another hippopotamus, nor a third buffalo. These are relics of the old animal worship. The spirit Ukuk (or M'wetyi, as he is called in the Shekani country) is supposed to live in the bowels of the earth, and to come to the tipper world when there is any business to peform. He is then supposed to dwell in the fetich bous6, which is built in a peculiar form, covered."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:ddee9ca2cd684776,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ortant state of manhood. These duties, they are told, consist in obeying their chief, defending their tribe from all enemies, and in conforming to all the customs, and fulfilling all the rites and ceremo- nies of their forefathers. They are also exhorted to be careful in providing for their parents and all others committed to their charge, and to exercise a spirit of liberality towards all their neighbours and friends. The uhusoka consists in presents being made to them, by the men assembled, of cattle, 'assagais,' &c., in order to give them a start in life. They are then pro- nounced to be meUy and are admitted to all the."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:85aa560e2e96e590,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"front of them the bodies of men, covered with gashes and blopd, and their bowels protruding ; beyond these is the high priest, sitting alone and looking at the comers with a fixed stare. Stepping over the prostrate bodies, the young men follow their guide and stand in a row before the high priest ; he now utters a yell, and the dead men — who represent the spirits of ancestors — rise up and go to the river and wash themselves clean. These men then ornament themselves, and come back walking with a rhythmical movement and a solemn chant ; they place them- selves in front of the young men, and silence ensues. Eour old priests now."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:3d056f91cb5515af,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"them by all the celebrants. On the following morning the women are summoned, and, according to custom, they crawl on hands and knees through the first two enclosures into the presence of the chief priest and the elders. The chief priest pprinkles them with water from the sacred bowl, and makes a prayer 10 THE ABOEIGINES OP NEW SOUTH WALES. to the ancestral spirits for the mothers and their children. The women now return in the same way as they came. When they hare emerged from the enclosures, the men there rush upon them, and a scene of much licence ensues. The initiated of the first and second year^re now daubed all over with."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:1cf803c2d149fc56,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"' no') you do that ; that's one of our gods.' "" It is not lawEulfor anyone to handle it except those who have been initiated at the Bora. It is made of a piece of thin wood or of the bark of a tree. It is 9 to 12 inches long, and is sometimes shaped and marked so as to make it look like a fish. The roaring sound is supposed to be the voice of a dreaded evil spirit, who prowls about the camp of the blacks at night and carries off and tears and devours those he can seize. When the performers think that the ' boombat ' (so they call the novice) has been sufficiently impressed, tirrikoty ceases to speak. They then raise the boy from."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:609e3be667e4c0c4,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"an-hating, in the economy of nature (cf. the Persian Ahriman), just as Osiris, the bright and beneficent sun, was an emblem of all that was good. In the Levitical law, the new heifer was a sin-offering for the Israelites, probably ^ith some reference to the ideas of the Egyptians about that colour. In India, Ganesa, the lord of all mischievous and malignant spirits, is symbolised by red stones ; and the Cingalese, when they are sick, offer a red cock to the evil spirit that has caused the sickness. The blacks of Congo wash and anoint a corpse, and then paint it red ; and their black brethren in Mada- gascar, when they are."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:4eb118fbc5596733,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"those who pass throuj»h the Bora paint themselves white at its close. Everywhere in Australia there is the belief that the black man, when he is dead and buried, still lives ; but he is then white. Our indi- ^nes say, ^' Black man dead jumps up white fellow;"" hence a white man is called ' wunda, ' a word which originally described only the black man in his spirit state after death. The father of a friend of mine was the first white man to enter, some sixty years ago, the territory of a black tribute near to where I lived. It so happened that the tribe had just lost their chief by death ; and so, as the wnite man whom they saw."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:a7f64918385f4185,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he washes away the badge of darkness and evil, and assumes the livery of the children of light. This felt subjection to unseen evil and aspirations for deliverance from it in the minds of our native race, is not only natural to man everywhere, but was a marked feature in the whole system of Akkadian magic ; lor those old Chaldaeans believed that innumerable spirits, each with a personality, were distributed throughout nature ; sometimes in union with animate objects, sometimes separately. Existing everywhere, they had both an evil and a good aspect — -at one time favourable, at another unfavourable, controlling both life and death."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:aa63e658408dea0f,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ty, were distributed throughout nature ; sometimes in union with animate objects, sometimes separately. Existing everywhere, they had both an evil and a good aspect — -at one time favourable, at another unfavourable, controlling both life and death ; regulating all phenomena, whether beneficial or des- tructive, both of air and earth, fire and water. A dual spirit — bad and good — was allocated to each of the celestial bodies, and to each living being. A constant warfare existed and was keenly maintained between the bad and the good ; and, according as the one principle or the other held sway, so did blessings or disasters descend."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:19be3c915ea0ee4b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d was keenly maintained between the bad and the good ; and, according as the one principle or the other held sway, so did blessings or disasters descend upon nature and upon man. Hence the value MATUEITY. 19 of religions rites sucli as the Bora ; for the due observance of these, repeated from time to time, gave, for a while at least, the victory to the good spirits, and brought blessings to the faithful. Thus, then, I explain the red colour of the novice at the Bora, the red and white of the celebrants, and the white colour of the men when the service was completed. (D.) Eidley says that the Bora is Bayemai's ground. He adds : — ""."
rejected,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:c4469083b1864d5a,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"he * magic' shown by the ' karaji' in the Bora in the presence of Dharamulan^s image. The Akka- dians, and from them the Babylonians, invoked the aid of Hea, when spells and incantations were found unavailing against the demons. So in the Bora passage, when Dharamulan has been duly honoured and magic influence conjured up for the driving awav of all adverse spirits, the lad is taken into the upp^r circle and sees there Ihe gods of his fathers, and learns to know them and their attributes, just as in the greater Eleusinia of Greece the duly qualified were, after a course of previous preparation, led into the inner sanctuary in the."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:e245b91f0b888dec,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e round a sacred fire. An incantation, used by the Chaldaean sorcerers of old, has these words, '*May the God Pire, the hero, dispel their enchantments or spells for the injury of others."" An Australian *jin,' going to the river to fetch water after nightfall, carries for protection a burning stick ; and the men in the camp at night, when they think an evil spirit is near, throw firebrands at him to drive him away. Should we wonder, then, that our Australian blackfellows, if, as I believe, their ancestors first of all came from Chaldaean land, have not forgotten the fire observances, and still trust in the protection of a fire god."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:a856cf5362e3bee3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ing plantations. He said that we should certainly be able to kill liim the next day, and that, during the night, he and his friends would cele- brate the gorilla dance. ... To the music of three old men, who had their faces grotesquely chalked, danced Etia, imitating the uncouth move- ments of the gorilla. Then the iron bell was rung, and O'Mbuiri, the evil spirit, was summoned to attend, and a hoarse rattle mingled with the other sounds. . . . Here could be no imposture. It was not an entertainment arranged for my benefit, but a religious festival, held on the eve of an enter- prise. . . . The dancing was not discontinued until."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:8f115f57d95fc14d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ve, and there they see the likeness of many things with which they are conversant in their daily life — young men dancing a 'karabari' (Orion), and a group of damsels looking at them (the Pleiades), and making music to their dance — the opossum, the emu, the crow, and so on. But the old men will tell you that the regions "" above the sky"" are the home of the spirits of the dead, and that there are shady fig-trees there, and many other pleasant things. Many MATUEITY. 23 men of their race are there, and tha:fc one of the foremost of them all is a great man, Menee : he is not visible, but they all agree that he is in the sky. A."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:7da698497b698243,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"an older man. Prom the hour of betrothal, they become mother- in-law and son-in-law, and must avoid each other. They must, if possible, never see each other. It is hard to account for so remarkable a custom ; but our indigenes certainly think that, if there were any communication between the two, some great evil would happen to one or both of them. The evil spirits would come and inflict punishment on them by making them die or become prematurely old. Nor are the Australians alone in this curious superstition. A EafSr woman dislikes to use the name of her father-in-law or of any word which contains his name. She avoids this by."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:0262edfb46135992,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", or civil dissension, or a tendency to wander and colonise. The leader of such a sept bears the by-name of 'the lion,' or *the bear,' or *the kangaroo.' On his death that animal lis regarded as his visible representative, and is reverenced accordingly. No man of that clan will harm it ; for, on his death-bed, he may have told his people that henceforth his spirit would live in that animal, and so it is the first of their ancestors. That animal becomes to them a * totem,' after which they are named, and to which they look for protection against evil ; if it is a thing, it becomes to them a ' fetich ' in which tho spirit dwells,."
accepted,Internet Archive,repository_full_text,B,spirit in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirit:15f553ec04bc32da,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"of that clan will harm it ; for, on his death-bed, he may have told his people that henceforth his spirit would live in that animal, and so it is the first of their ancestors. That animal becomes to them a * totem,' after which they are named, and to which they look for protection against evil ; if it is a thing, it becomes to them a ' fetich ' in which tho spirit dwells, and may do them good or ill, according to their behaviour towards it. In Scotland, although there is no * totemism ' there, yet the principles which produced it in savage nations still exist ; for a loyal Bruce will not willingly kill a spider; the Highland."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:1c45e9324e553ad4,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,". jpyr . In Australia there are only two things to be considered whepi we . .. J, proceed to locate a tribe — its territorial limits and its language. Eeligion cannot be taken as an element in this question, nor tribal descent ; for the Bora, which is of a semi-religious nature, and the native beliefs as to their deified ancestors, and the influence of evil spirits, are much the same everywhere throughout the continent, and there are no traditions as to a separate origin and descent of tribes, as in the stories of G-reece and Rome ; out it is well-known here that each tribe had its own *taurai' — territory or hunting-ground —."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:c9fbe9a08f53cef9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"o ; and if any one of u» were seated at a native camp-fire after dark, and heard the stories that are told there, and saw the merriment and the laughter and the fun, we could not doubt that it is their nature to be happy, if their environment permit. This is also one of the characteristics of the African negroes ; for it seems natural for them to be in good spirits, and this happy temperament promotes their vitality. Our Australian is a great coward when brought into contact with the unknown, especially if he can regard the thing as having some relation to the domain of spirits. One day when a blackfellow was present, one of my."
accepted,Internet Archive,repository_full_text,B,spirits in The Aborigines of New South Wales,The Aborigines of New South Wales; John Fraser,1892,2026-06-22,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,https://archive.org/download/aboriginesnewso00frasgoog/aboriginesnewso00frasgoog_djvu.txt,sprint-internet-archive-fras:aboriginesnewso00frasgoog:spirits:505ae40ecd6d26ab,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain New South Wales ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,New South Wales,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ppy, if their environment permit. This is also one of the characteristics of the African negroes ; for it seems natural for them to be in good spirits, and this happy temperament promotes their vitality. Our Australian is a great coward when brought into contact with the unknown, especially if he can regard the thing as having some relation to the domain of spirits. One day when a blackfellow was present, one of my boys was blowing soap bubbles ; the man was frightened when he saw them, and ran round the comer to hide from them. So his anger, and his courage, too, when roused by provocation or taunts, soon ebb away ; he strikes."
