candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:af114e79fc4647f9,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d heathen life. Mr. Smith read the Holy Scriptures, after which the &mily joined in singing several hymns irom Mr. Wesley's collection. Our singing was interrupt^ at intervals by the yells of our young sable friends. During &mily worship poor Peter always enjoined silence on such of ^e natives as happened to be with us, telline them "" Mr. Smith speak to Big Spirit in the sky."" The inspired volume, from which we read portions, was to them a great curiosity. How we could read and understand the contents they could not comprehend. Peter endeavored to explain to them that the book told us what to say, and spoke about the people in the."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:45e1665b86173723,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ANDIK TRIBE OF in the midst of the group, entertaining them with portions of Scripture history, such as the destruction of the world, the final judffment, &c. I have frequently been asked by them if the world would be burnt, and how Ions it might be oef ore such an event would take place; if their dead would rise again, and whether or not the Son of the Bie Spirit, who came down to this world, had not lef c a wife behind him. When their conversation turned to such subjects, I generally improved the opportunity to the best of my ability, but was very much discouraged to hear their yells of ridicule or disapprobation, and could only."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:e36d270603fcd328,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"taking the horse. However, to please his friend he followed him on foot. After he had gone a considerable distance, and when they were some miles from the place, his friend desired Peter to steal some flour from the bag for the black women, and leave it on a stump of a tree until they could come for it. He replied, "" No, "" no ; me no steal, because the Big Spirit see me, and be angry ^' with me.*' The other began to argue on the improbability of such a thing, when they could not see the Big Spirit themselves. But Peter, not liking his companion, thought best to return. When my poor black boy related to me wnat had passed be- tween."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:3b7320e3c0417f2d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ome miles from the place, his friend desired Peter to steal some flour from the bag for the black women, and leave it on a stump of a tree until they could come for it. He replied, "" No, "" no ; me no steal, because the Big Spirit see me, and be angry ^' with me.*' The other began to argue on the improbability of such a thing, when they could not see the Big Spirit themselves. But Peter, not liking his companion, thought best to return. When my poor black boy related to me wnat had passed be- tween them, I felt very great encouragement, and truly my heart rejoiced within me. My son D was also very mucn pleased to find that his."
rejected,Internet Archive,repository_full_text,B,spirits in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirits:df6acc1965dd44f2,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"reply was something like the following : — "" I know Jesus "" Christ died for me : I know He loves me, and that He will "" soon take me to live where He lives ; then I shall have no "" more suffering ; then I shall be happy for ever."" I knelt a few moments in silent prayer — experiencing much power in prayer, and enjoying very sweet communion with the Father of spirits. I left him for the time, feeling fully satisfied that he was quite prepared for the solemn change which appeared so nigh at hand. When I saw him again he appeared much worse. I asked him if he felt happy ? He said, "" Yes, Missus, me know Jesus Christ, the Son of God ;."
rejected,Internet Archive,repository_full_text,B,spirits in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirits:14f0d3d237c94e8b,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"f Mr. Smith was coming. I had n )t gone far, when Britaming came running after me, and said that Peter breathed very hard. I returned immediately, and only just in time to hear his last words, "" I go to Jesus."" Shortly after- wards Mr. Smith and D an'ived; but how great their disappointment to find that poor Peter had so suddenly passed away to the world of spirits. It was indeed painful to part from one to whom we had become so strongly attached ; yet it was a source of comfort to know that one of the natives of South Australia, whom we had been so long endeavoring to train for glory, was at last safely in heaven. It was a source."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:6d30055fc9668f68,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"as her Saviour. The Rev. Mr. Thomas, Primitive Methodist minister at Mount Gambier, administered the truth of Gk)d's Holy Word, which she received with joy. She spoke of her death without fear, and previous to her decease gave a cheering hope of her acceptance in Christ. She shook hands with Mr. Thomas, and said, "" To-morrow me die !** and the next day her spirit passed away. Caboo suffered from disease of the heart, and looked forward to the time when he would be called away. Frequently I visited his ngoorla, and mostly f oimd him thoughtful. He said once he was thinking of the good things of God ; another time he said, '* Last."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:e3f89a03eb6cf301,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"h that my soul is glad to meet God. We will "" all meet there.'* He shook hands with his brother, and said, "" Good night, I'm going to sleep,"" and fell asleep in Jesus. The two brothers once told me that one night, when restless with pain, they could not fall asleep, they saw the stars looking down upon them, and rejoiced that they spoke to Mam-bo-ong (Great Spirit). Billy said, ""Mam-bo-ong, take our bo-ong '* (spirit) to his good place ;"" adding, "" Weep dredbon lo-on ; "" weep mootoh, coonamena"" (no hunger, nor cold, nor winter there, brother). "" It won't be long now, brother,"" he said ; *' berin Ion doing wahrgulla"" (do not be."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:902dd765970e9703,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ning, and found her appa- rently better than usual. I left her for a few minutes, tellmg her 1 would immediately return ; but before I could do so her daughter came running, breathless, and said, '* Mother wants '* you, Missie ; she said she is dying."" I was of course by her rough bed at once ; but she spoke no more, although about two hours elapsed ere her spirit took its flight to the eternal state. In vain her husband called to her and shook her body ; savage as he was, however, he could not, on my assuring him of her ' death, refrain from a flood of tears. He subsequently per- formed such final duties to poor Caroline's."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:fa7b684568a4119b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"much closer resemblance to the true aborigine. At this early age even they were familiar with the vices of drunkenness, swearing, smoking, lying, cursing, and fighting, and were also gifted with the ability to dance and sinff. Conscious that the Gospel alone could effect that change which would result in submission, contentment, and the other graces of the spirit, we were anxious to draw their attention to tiie good tidings as frequently as possible. The other half-caste inmate of our house, Jenny M , felt herself almost qualified to be their instructor, on account of her earlier abode in our home circle. As Mr. Smith was a."
accepted,Internet Archive,repository_full_text,B,spirit in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirit:6c7a46813266f437,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"designed to afford us much pleasure "" by its songs; and now, see how it comes to visit father's grave."" On their return I was informed about the sweet bird, when I told them how vainly now the little bird sang, for that "" father"" (although his lifeless body was there) now listened in heaven to the singing of the holy angels. Annie evinced a true missionary spirit, desiring to teach the little black children the only way by which they could become happy and fi*ee from the savage habits of their gloomy lives. The girls, Maria and Annie, had an uncle named Jemmy, who for upwards of seven years resided with us. As a friend and."
accepted,Internet Archive,repository_full_text,B,spirits in The Booandik Tribe of South Australian Aborigines,The Booandik Tribe of South Australian Aborigines; Christina Smith,1880,2026-06-22,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,https://archive.org/download/booandiktribeso00smitgoog/booandiktribeso00smitgoog_djvu.txt,sprint-internet-archive-booa:booandiktribeso00smitgoog:spirits:e42f3a6574275096,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain South Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,South Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"tter — that the leadings of Providence were to be followed, and that we were not to be led by our impulse to any hasty step. In our efforts on behalf of the poor aborigines we met with contradiction and opposition sometimes from those who ought, in reason, to be only the authors of peaceful words and deeds. Our intention, however, was to rescue the immortal spirits of these wild beings, by God's help, from the dire consequences of ignorance and sin. One day, while I was at our summer-house — a mile from the Bay — I saw Wegearmin, with her child on her back, crossing the hill above the house. The sable beauty was escorted by a."
